,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,DEST,DEST_STATE_ABR,CRS_DEP_TIME,CRS_ELAPSED_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,ARR_DELAY
38948,2004,2,3,DL,ATL,GA,1455,120.0,689.0,0.0,0.0,82.0,0.0,5.0,87.0
38949,2004,2,3,DL,ATL,GA,1945,113.0,689.0,0.0,0.0,14.0,0.0,63.0,77.0
38950,2004,2,3,DL,ATL,GA,1715,122.0,689.0,0.0,0.0,69.0,0.0,0.0,69.0
38951,2004,2,3,DL,ATL,GA,1155,119.0,689.0,0.0,0.0,72.0,0.0,0.0,72.0
38952,2004,2,4,DL,ATL,GA,1326,119.0,689.0,0.0,0.0,26.0,0.0,0.0,26.0
38953,2004,2,4,DL,ATL,GA,830,113.0,689.0,0.0,0.0,94.0,0.0,0.0,94.0
38954,2004,2,4,DL,ATL,GA,1455,120.0,689.0,3.0,0.0,19.0,0.0,17.0,39.0
38955,2004,2,4,DL,ATL,GA,1945,113.0,689.0,0.0,0.0,22.0,0.0,40.0,62.0
38956,2004,2,4,DL,ATL,GA,1715,122.0,689.0,0.0,0.0,16.0,0.0,0.0,16.0
38957,2004,2,5,DL,ATL,GA,1326,119.0,689.0,6.0,0.0,53.0,0.0,21.0,80.0
38958,2004,2,5,DL,ATL,GA,1455,120.0,689.0,0.0,0.0,71.0,0.0,0.0,71.0
38959,2004,2,5,DL,ATL,GA,1945,113.0,689.0,0.0,0.0,0.0,0.0,35.0,35.0
38960,2004,2,5,DL,ATL,GA,1715,122.0,689.0,0.0,0.0,20.0,0.0,0.0,20.0
38961,2004,2,5,DL,ATL,GA,1155,119.0,689.0,10.0,0.0,5.0,0.0,3.0,18.0
38962,2004,2,6,DL,ATL,GA,1326,119.0,689.0,0.0,0.0,16.0,0.0,0.0,16.0
38963,2004,2,7,DL,SLC,UT,800,201.0,1195.0,0.0,0.0,15.0,0.0,0.0,15.0
38964,2004,2,2,EV,DFW,TX,1730,68.0,224.0,0.0,0.0,29.0,0.0,0.0,29.0
38965,2004,2,6,EV,DFW,TX,1730,68.0,224.0,0.0,33.0,3.0,0.0,0.0,36.0
38966,2004,2,1,EV,DFW,TX,1730,68.0,224.0,0.0,0.0,26.0,0.0,0.0,26.0
38967,2004,2,2,EV,DFW,TX,1730,68.0,224.0,0.0,0.0,34.0,0.0,0.0,34.0
38968,2004,2,1,EV,ATL,GA,1020,118.0,689.0,0.0,0.0,76.0,0.0,0.0,76.0
38969,2004,2,4,EV,ATL,GA,1020,118.0,689.0,0.0,0.0,130.0,0.0,0.0,130.0
38970,2004,2,5,EV,ATL,GA,1020,118.0,689.0,0.0,0.0,56.0,0.0,0.0,56.0
38971,2004,2,2,EV,ATL,GA,1020,118.0,689.0,0.0,0.0,17.0,0.0,0.0,17.0
38972,2004,2,1,EV,ATL,GA,1020,118.0,689.0,0.0,0.0,17.0,0.0,0.0,17.0
38973,2004,2,1,EV,ATL,GA,1020,118.0,689.0,0.0,0.0,42.0,0.0,0.0,42.0
38974,2004,2,4,EV,ATL,GA,1020,118.0,689.0,0.0,0.0,160.0,0.0,0.0,160.0
38975,2004,2,7,EV,ATL,GA,540,125.0,689.0,0.0,0.0,36.0,0.0,0.0,36.0
38976,2004,2,4,EV,ATL,GA,540,125.0,689.0,0.0,0.0,27.0,0.0,0.0,27.0
38977,2004,2,5,EV,ATL,GA,540,125.0,689.0,0.0,0.0,49.0,0.0,0.0,49.0
38978,2004,2,5,EV,ATL,GA,540,125.0,689.0,8.0,0.0,9.0,0.0,0.0,17.0
38979,2004,2,4,EV,ATL,GA,540,125.0,689.0,0.0,0.0,20.0,0.0,0.0,20.0
38980,2004,2,7,EV,DFW,TX,1918,66.0,224.0,0.0,62.0,14.0,0.0,0.0,76.0
38981,2004,2,1,EV,DFW,TX,1918,66.0,224.0,0.0,0.0,25.0,0.0,0.0,25.0
38982,2004,2,2,EV,DFW,TX,1918,66.0,224.0,0.0,0.0,15.0,0.0,0.0,15.0
38983,2004,2,3,EV,DFW,TX,1918,66.0,224.0,0.0,227.0,24.0,0.0,0.0,251.0
38984,2004,2,5,EV,DFW,TX,1918,66.0,224.0,0.0,0.0,121.0,0.0,0.0,121.0
38985,2004,2,7,EV,DFW,TX,1918,66.0,224.0,0.0,0.0,50.0,0.0,0.0,50.0
38986,2004,2,1,EV,DFW,TX,1918,66.0,224.0,0.0,0.0,2.0,0.0,27.0,29.0
38987,2004,2,2,EV,DFW,TX,1918,66.0,224.0,0.0,0.0,46.0,0.0,0.0,46.0
38988,2004,2,4,EV,DFW,TX,1918,66.0,224.0,0.0,20.0,0.0,0.0,0.0,20.0
38989,2004,2,5,EV,DFW,TX,1918,66.0,224.0,0.0,0.0,24.0,0.0,0.0,24.0
38990,2004,2,6,EV,DFW,TX,1918,66.0,224.0,0.0,37.0,0.0,0.0,0.0,37.0
38991,2004,2,3,EV,DFW,TX,1918,66.0,224.0,0.0,0.0,26.0,0.0,0.0,26.0
38992,2004,2,4,EV,DFW,TX,1918,66.0,224.0,0.0,0.0,12.0,0.0,12.0,24.0
38993,2004,2,5,EV,DFW,TX,1918,66.0,224.0,0.0,0.0,26.0,0.0,0.0,26.0
38994,2004,2,7,EV,DFW,TX,1918,66.0,224.0,0.0,12.0,64.0,0.0,0.0,76.0
38995,2004,2,2,EV,DFW,TX,1918,66.0,224.0,0.0,0.0,51.0,0.0,0.0,51.0
38996,2004,2,7,HP,PHX,AZ,1725,176.0,1009.0,11.0,0.0,10.0,0.0,0.0,21.0
38997,2004,2,1,HP,PHX,AZ,1430,174.0,1009.0,0.0,0.0,15.0,0.0,0.0,15.0
38998,2004,2,1,HP,PHX,AZ,2000,170.0,1009.0,13.0,0.0,2.0,0.0,0.0,15.0
38999,2004,2,1,HP,PHX,AZ,820,179.0,1009.0,0.0,0.0,25.0,0.0,0.0,25.0
39000,2004,2,2,HP,PHX,AZ,1430,174.0,1009.0,328.0,0.0,8.0,0.0,0.0,336.0
39001,2004,2,2,HP,PHX,AZ,1725,176.0,1009.0,34.0,0.0,32.0,0.0,0.0,66.0
39002,2004,2,3,HP,PHX,AZ,1430,174.0,1009.0,0.0,0.0,46.0,0.0,0.0,46.0
39003,2004,2,3,HP,PHX,AZ,2000,170.0,1009.0,0.0,0.0,53.0,0.0,0.0,53.0
39004,2004,2,3,HP,PHX,AZ,820,179.0,1009.0,36.0,0.0,0.0,0.0,0.0,36.0
39005,2004,2,3,HP,PHX,AZ,1725,176.0,1009.0,0.0,0.0,35.0,0.0,15.0,50.0
39006,2004,2,6,HP,PHX,AZ,1430,174.0,1009.0,82.0,0.0,0.0,0.0,35.0,117.0
39007,2004,2,6,HP,PHX,AZ,820,179.0,1009.0,0.0,0.0,36.0,0.0,0.0,36.0
39008,2004,2,7,HP,PHX,AZ,2000,170.0,1009.0,0.0,0.0,40.0,0.0,0.0,40.0
39009,2004,2,7,HP,PHX,AZ,820,179.0,1009.0,0.0,0.0,19.0,0.0,0.0,19.0
39010,2004,2,1,HP,PHX,AZ,2000,170.0,1009.0,0.0,0.0,21.0,0.0,29.0,50.0
39011,2004,2,1,HP,PHX,AZ,820,179.0,1009.0,0.0,0.0,16.0,0.0,0.0,16.0
39012,2004,2,2,HP,PHX,AZ,1430,174.0,1009.0,0.0,0.0,36.0,0.0,0.0,36.0
39013,2004,2,2,HP,PHX,AZ,2000,170.0,1009.0,0.0,0.0,28.0,0.0,15.0,43.0
39014,2004,2,2,HP,PHX,AZ,1725,176.0,1009.0,0.0,0.0,30.0,0.0,0.0,30.0
39015,2004,2,2,HP,PHX,AZ,600,165.0,1009.0,15.0,0.0,22.0,0.0,0.0,37.0
39016,2004,2,3,HP,PHX,AZ,1430,174.0,1009.0,0.0,0.0,21.0,0.0,0.0,21.0
39017,2004,2,3,HP,PHX,AZ,2000,170.0,1009.0,0.0,0.0,10.0,0.0,12.0,22.0
39018,2004,2,3,HP,PHX,AZ,1725,176.0,1009.0,0.0,0.0,18.0,0.0,0.0,18.0
39019,2004,2,4,HP,PHX,AZ,820,179.0,1009.0,0.0,0.0,17.0,0.0,0.0,17.0
39020,2004,2,5,HP,PHX,AZ,1725,176.0,1009.0,18.0,0.0,6.0,0.0,5.0,29.0
39021,2004,2,1,HP,PHX,AZ,1725,176.0,1009.0,0.0,0.0,17.0,0.0,0.0,17.0
39022,2004,2,4,HP,PHX,AZ,1725,176.0,1009.0,0.0,0.0,24.0,0.0,0.0,24.0
39023,2004,2,4,HP,PHX,AZ,600,165.0,1009.0,13.0,0.0,2.0,0.0,0.0,15.0
39024,2004,2,7,HP,PHX,AZ,2000,170.0,1009.0,1.0,0.0,10.0,0.0,59.0,70.0
39025,2004,2,1,HP,PHX,AZ,1430,174.0,1009.0,0.0,0.0,0.0,0.0,67.0,67.0
39026,2004,2,1,HP,PHX,AZ,2000,170.0,1009.0,0.0,0.0,8.0,0.0,59.0,67.0
39027,2004,2,1,HP,PHX,AZ,600,165.0,1009.0,34.0,0.0,0.0,0.0,0.0,34.0
39028,2004,2,2,HP,PHX,AZ,1430,174.0,1009.0,0.0,0.0,0.0,0.0,18.0,18.0
39029,2004,2,2,HP,PHX,AZ,820,179.0,1009.0,0.0,0.0,20.0,0.0,0.0,20.0
39030,2004,2,2,HP,PHX,AZ,600,165.0,1009.0,46.0,0.0,1.0,0.0,0.0,47.0
39031,2004,2,3,HP,PHX,AZ,1430,174.0,1009.0,0.0,13.0,12.0,0.0,0.0,25.0
39032,2004,2,4,HP,PHX,AZ,1430,174.0,1009.0,5.0,0.0,0.0,0.0,11.0,16.0
39033,2004,2,7,HP,PHX,AZ,1430,174.0,1009.0,24.0,0.0,20.0,0.0,0.0,44.0
39034,2004,2,7,HP,PHX,AZ,820,179.0,1009.0,0.0,0.0,19.0,0.0,0.0,19.0
39035,2004,2,7,MQ,DFW,TX,1913,71.0,224.0,0.0,4.0,3.0,0.0,50.0,57.0
39036,2004,2,7,MQ,DFW,TX,1913,71.0,224.0,0.0,0.0,21.0,0.0,0.0,21.0
39037,2004,2,1,NW,MEM,TN,635,87.0,469.0,0.0,0.0,15.0,0.0,0.0,15.0
39038,2004,2,3,NW,DTW,MI,725,154.0,1076.0,0.0,0.0,25.0,0.0,0.0,25.0
39039,2004,2,6,NW,DTW,MI,725,154.0,1076.0,0.0,0.0,19.0,0.0,0.0,19.0
39040,2004,2,2,NW,DTW,MI,900,157.0,1076.0,90.0,0.0,31.0,0.0,0.0,121.0
39041,2004,2,2,NW,DTW,MI,900,157.0,1076.0,0.0,0.0,22.0,0.0,0.0,22.0
39042,2004,2,5,NW,MEM,TN,1610,86.0,469.0,0.0,0.0,16.0,0.0,0.0,16.0
39043,2004,2,3,NW,MEM,TN,1610,86.0,469.0,0.0,0.0,20.0,0.0,0.0,20.0
39044,2004,2,2,NW,MEM,TN,1610,86.0,469.0,0.0,0.0,16.0,0.0,0.0,16.0
39045,2004,2,3,NW,MEM,TN,1610,86.0,469.0,0.0,0.0,30.0,0.0,0.0,30.0
39046,2004,2,4,NW,MEM,TN,1610,86.0,469.0,0.0,0.0,15.0,0.0,0.0,15.0
39047,2004,2,5,NW,MEM,TN,1610,86.0,469.0,0.0,0.0,19.0,0.0,0.0,19.0
39048,2004,2,6,NW,MEM,TN,1610,86.0,469.0,18.0,0.0,8.0,0.0,0.0,26.0
39049,2004,2,7,NW,MEM,TN,1610,86.0,469.0,7.0,0.0,14.0,0.0,0.0,21.0
39050,2004,2,4,NW,MEM,TN,1215,88.0,469.0,0.0,0.0,5.0,0.0,68.0,73.0
39051,2004,2,1,NW,MEM,TN,1215,88.0,469.0,0.0,0.0,0.0,0.0,78.0,78.0
39052,2004,2,2,NW,MEM,TN,1215,88.0,469.0,0.0,0.0,15.0,0.0,0.0,15.0
39053,2004,2,1,NW,MSP,MN,1310,157.0,1034.0,0.0,0.0,13.0,0.0,19.0,32.0
39054,2004,2,2,NW,MSP,MN,1310,157.0,1034.0,0.0,0.0,16.0,0.0,0.0,16.0
39055,2004,2,3,NW,MSP,MN,1310,157.0,1034.0,0.0,0.0,15.0,0.0,0.0,15.0
39056,2004,2,2,NW,MSP,MN,1310,157.0,1034.0,12.0,0.0,5.0,0.0,0.0,17.0
39057,2004,2,4,NW,MSP,MN,1310,157.0,1034.0,0.0,0.0,24.0,0.0,0.0,24.0
39058,2004,2,3,NW,MEM,TN,1610,86.0,469.0,0.0,0.0,22.0,0.0,0.0,22.0
39059,2004,2,7,NW,MEM,TN,1610,86.0,469.0,0.0,0.0,22.0,0.0,0.0,22.0
39060,2004,2,2,NW,MEM,TN,1610,86.0,469.0,0.0,0.0,21.0,0.0,0.0,21.0
39061,2004,2,7,NW,MSP,MN,1305,163.0,1034.0,0.0,0.0,2.0,0.0,54.0,56.0
39062,2004,2,1,NW,MSP,MN,1305,163.0,1034.0,0.0,59.0,7.0,0.0,36.0,102.0
39063,2004,2,4,NW,MSP,MN,1305,163.0,1034.0,0.0,0.0,16.0,0.0,9.0,25.0
39064,2004,2,3,NW,MSP,MN,1305,163.0,1034.0,0.0,0.0,13.0,0.0,61.0,74.0
39065,2004,2,1,NW,MSP,MN,755,167.0,1034.0,26.0,0.0,20.0,0.0,0.0,46.0
39066,2004,2,2,NW,MSP,MN,755,165.0,1034.0,0.0,0.0,24.0,0.0,0.0,24.0
39067,2004,2,5,NW,MSP,MN,755,165.0,1034.0,0.0,0.0,26.0,0.0,0.0,26.0
39068,2004,2,2,NW,MSP,MN,755,165.0,1034.0,0.0,0.0,17.0,0.0,0.0,17.0
39069,2004,2,7,NW,MSP,MN,1055,164.0,1034.0,0.0,0.0,0.0,0.0,35.0,35.0
39070,2004,2,1,NW,MSP,MN,1055,164.0,1034.0,0.0,0.0,12.0,0.0,173.0,185.0
39071,2004,2,2,NW,MSP,MN,1050,161.0,1034.0,0.0,0.0,31.0,0.0,0.0,31.0
39072,2004,2,5,NW,MSP,MN,1050,161.0,1034.0,0.0,0.0,0.0,0.0,75.0,75.0
39073,2004,2,4,NW,MSP,MN,1050,161.0,1034.0,0.0,0.0,17.0,0.0,0.0,17.0
39074,2004,2,6,NW,MSP,MN,1050,161.0,1034.0,0.0,0.0,36.0,0.0,0.0,36.0
39075,2004,2,7,NW,MSP,MN,1050,161.0,1034.0,8.0,0.0,6.0,0.0,4.0,18.0
39076,2004,2,2,NW,MSP,MN,1705,164.0,1034.0,0.0,0.0,8.0,0.0,18.0,26.0
39077,2004,2,3,NW,MSP,MN,1705,164.0,1034.0,0.0,0.0,14.0,0.0,9.0,23.0
39078,2004,2,4,NW,MSP,MN,1705,164.0,1034.0,0.0,0.0,2.0,0.0,25.0,27.0
39079,2004,2,7,NW,MSP,MN,1705,164.0,1034.0,0.0,0.0,20.0,0.0,13.0,33.0
39080,2004,2,2,NW,MSP,MN,1705,164.0,1034.0,0.0,0.0,49.0,0.0,16.0,65.0
39081,2004,2,3,NW,MSP,MN,1705,164.0,1034.0,0.0,0.0,17.0,0.0,24.0,41.0
39082,2004,2,5,NW,MSP,MN,1700,166.0,1034.0,0.0,0.0,0.0,0.0,16.0,16.0
39083,2004,2,1,NW,MSP,MN,1700,166.0,1034.0,0.0,0.0,17.0,0.0,18.0,35.0
39084,2004,2,2,NW,MSP,MN,1700,166.0,1034.0,0.0,0.0,22.0,0.0,0.0,22.0
39085,2004,2,5,NW,MSP,MN,1700,166.0,1034.0,0.0,0.0,0.0,0.0,15.0,15.0
39086,2004,2,7,NW,MSP,MN,1700,166.0,1034.0,0.0,0.0,11.0,0.0,42.0,53.0
39087,2004,2,3,NW,MSP,MN,1700,166.0,1034.0,0.0,0.0,34.0,0.0,31.0,65.0
39088,2004,2,4,NW,MSP,MN,1700,166.0,1034.0,0.0,0.0,38.0,0.0,0.0,38.0
39089,2004,2,5,NW,MSP,MN,1700,166.0,1034.0,0.0,0.0,17.0,0.0,0.0,17.0
39090,2004,2,7,NW,MSP,MN,1700,166.0,1034.0,0.0,0.0,10.0,0.0,13.0,23.0
39091,2004,2,1,NW,DTW,MI,1545,163.0,1076.0,0.0,0.0,20.0,0.0,0.0,20.0
39092,2004,2,2,NW,DTW,MI,1545,164.0,1076.0,0.0,0.0,23.0,0.0,0.0,23.0
39093,2004,2,4,NW,DTW,MI,1545,164.0,1076.0,0.0,0.0,0.0,0.0,30.0,30.0
39094,2004,2,3,NW,DTW,MI,1545,164.0,1076.0,0.0,0.0,15.0,0.0,0.0,15.0
39095,2004,2,6,NW,DTW,MI,1545,164.0,1076.0,15.0,0.0,0.0,0.0,0.0,15.0
39096,2004,2,5,NW,DTW,MI,1155,161.0,1076.0,0.0,0.0,0.0,0.0,25.0,25.0
39097,2004,2,3,NW,DTW,MI,1155,159.0,1076.0,51.0,0.0,11.0,0.0,0.0,62.0
39098,2004,2,4,NW,DTW,MI,1155,159.0,1076.0,0.0,0.0,24.0,0.0,74.0,98.0
39099,2004,2,7,NW,DTW,MI,1155,159.0,1076.0,0.0,0.0,5.0,0.0,14.0,19.0
39100,2004,2,1,NW,DTW,MI,1155,159.0,1076.0,0.0,0.0,31.0,0.0,20.0,51.0
39101,2004,2,3,NW,DTW,MI,1155,159.0,1076.0,0.0,0.0,19.0,0.0,0.0,19.0
39102,2004,2,1,NW,DTW,MI,900,153.0,1076.0,19.0,0.0,0.0,0.0,0.0,19.0
39103,2004,2,2,NW,DTW,MI,900,153.0,1076.0,7.0,0.0,8.0,0.0,0.0,15.0
39104,2004,2,4,NW,MEM,TN,1210,86.0,469.0,0.0,0.0,0.0,0.0,47.0,47.0
39105,2004,2,1,NW,MSP,MN,830,167.0,1034.0,11.0,0.0,10.0,0.0,0.0,21.0
39106,2004,2,1,OH,CVG,KY,1051,139.0,871.0,0.0,0.0,43.0,0.0,0.0,43.0
39107,2004,2,2,OH,CVG,KY,1051,139.0,871.0,55.0,0.0,0.0,0.0,0.0,55.0
39108,2004,2,3,OH,CVG,KY,1845,142.0,871.0,0.0,46.0,0.0,0.0,0.0,46.0
39109,2004,2,4,OH,CVG,KY,1051,139.0,871.0,19.0,0.0,13.0,0.0,0.0,32.0
39110,2004,2,6,OH,CVG,KY,1845,142.0,871.0,10.0,0.0,50.0,0.0,0.0,60.0
39111,2004,2,2,OH,CVG,KY,1440,146.0,871.0,0.0,20.0,2.0,0.0,0.0,22.0
39112,2004,2,2,OH,CVG,KY,1845,142.0,871.0,0.0,30.0,13.0,0.0,0.0,43.0
39113,2004,2,3,OH,CVG,KY,615,138.0,871.0,0.0,0.0,17.0,0.0,0.0,17.0
39114,2004,2,5,OH,CVG,KY,1440,146.0,871.0,42.0,0.0,0.0,0.0,0.0,42.0
39115,2004,2,7,OH,CVG,KY,1845,142.0,871.0,0.0,25.0,44.0,0.0,0.0,69.0
39116,2004,2,1,OH,CVG,KY,1051,139.0,871.0,9.0,0.0,36.0,0.0,0.0,45.0
39117,2004,2,1,OH,CVG,KY,1845,142.0,871.0,26.0,0.0,19.0,0.0,0.0,45.0
39118,2004,2,4,OH,CVG,KY,1051,139.0,871.0,0.0,0.0,15.0,0.0,0.0,15.0
39119,2004,2,7,OO,ILE,TX,1725,60.0,159.0,45.0,0.0,0.0,0.0,0.0,45.0
39120,2004,2,7,OO,VCT,TX,2040,55.0,123.0,16.0,0.0,0.0,0.0,0.0,16.0
39121,2004,2,7,OO,CLL,TX,2050,50.0,74.0,15.0,0.0,0.0,0.0,0.0,15.0
39122,2004,2,1,OO,ABI,TX,910,90.0,307.0,62.0,0.0,0.0,0.0,0.0,62.0
39123,2004,2,1,OO,TYR,TX,735,60.0,163.0,32.0,0.0,0.0,0.0,0.0,32.0
39124,2004,2,1,OO,CLL,TX,1308,45.0,74.0,19.0,0.0,0.0,0.0,0.0,19.0
39125,2004,2,1,OO,MLU,LA,1035,84.0,262.0,0.0,0.0,0.0,0.0,16.0,16.0
39126,2004,2,1,OO,VCT,TX,1030,50.0,123.0,20.0,0.0,0.0,0.0,0.0,20.0
39127,2004,2,2,OO,ABI,TX,1430,90.0,307.0,17.0,0.0,0.0,0.0,0.0,17.0
39128,2004,2,2,OO,VCT,TX,930,50.0,123.0,18.0,0.0,0.0,0.0,0.0,18.0
39129,2004,2,3,OO,ABI,TX,1430,90.0,307.0,60.0,0.0,0.0,0.0,0.0,60.0
39130,2004,2,3,OO,ABI,TX,2040,90.0,307.0,49.0,0.0,0.0,0.0,0.0,49.0
39131,2004,2,3,OO,SJT,TX,1430,95.0,321.0,28.0,0.0,0.0,0.0,0.0,28.0
39132,2004,2,3,OO,ACT,TX,1535,60.0,159.0,35.0,0.0,0.0,0.0,0.0,35.0
39133,2004,2,3,OO,ILE,TX,1538,61.0,159.0,22.0,0.0,0.0,0.0,0.0,22.0
39134,2004,2,3,OO,SJT,TX,2045,95.0,321.0,80.0,0.0,0.0,0.0,0.0,80.0
39135,2004,2,3,OO,ACT,TX,2059,63.0,159.0,68.0,0.0,0.0,0.0,0.0,68.0
39136,2004,2,3,OO,ILE,TX,2055,61.0,159.0,97.0,0.0,0.0,0.0,0.0,97.0
39137,2004,2,3,OO,TYR,TX,1725,60.0,163.0,41.0,0.0,0.0,0.0,0.0,41.0
39138,2004,2,3,OO,CLL,TX,1308,45.0,74.0,51.0,0.0,0.0,0.0,0.0,51.0
39139,2004,2,3,OO,ILE,TX,1725,60.0,159.0,0.0,0.0,0.0,0.0,16.0,16.0
39140,2004,2,3,OO,TXK,AR,1335,80.0,252.0,21.0,0.0,0.0,0.0,0.0,21.0
39141,2004,2,3,OO,VCT,TX,930,50.0,123.0,47.0,0.0,0.0,0.0,0.0,47.0
39142,2004,2,4,OO,TYR,TX,735,60.0,163.0,16.0,0.0,0.0,0.0,0.0,16.0
39143,2004,2,4,OO,TXK,AR,1920,80.0,252.0,20.0,0.0,0.0,0.0,0.0,20.0
39144,2004,2,4,OO,MLU,LA,1920,84.0,262.0,24.0,0.0,0.0,0.0,0.0,24.0
39145,2004,2,5,OO,MLU,LA,1035,84.0,262.0,18.0,0.0,0.0,0.0,0.0,18.0
39146,2004,2,5,OO,VCT,TX,2040,55.0,123.0,35.0,0.0,0.0,0.0,0.0,35.0
39147,2004,2,6,OO,ILE,TX,925,61.0,159.0,39.0,0.0,0.0,0.0,0.0,39.0
39148,2004,2,6,OO,ABI,TX,1830,90.0,307.0,24.0,0.0,0.0,0.0,0.0,24.0
39149,2004,2,6,OO,MLU,LA,1035,84.0,262.0,34.0,0.0,0.0,0.0,0.0,34.0
39150,2004,2,7,OO,ABI,TX,2040,90.0,307.0,22.0,0.0,0.0,0.0,0.0,22.0
39151,2004,2,7,OO,CLL,TX,1308,45.0,74.0,29.0,0.0,0.0,0.0,0.0,29.0
39152,2004,2,7,OO,TXK,AR,1335,80.0,252.0,15.0,0.0,0.0,0.0,0.0,15.0
39153,2004,2,7,OO,TXK,AR,1920,80.0,252.0,20.0,0.0,0.0,0.0,0.0,20.0
39154,2004,2,7,OO,MLU,LA,1920,84.0,262.0,26.0,0.0,0.0,0.0,0.0,26.0
39155,2004,2,1,OO,ABI,TX,910,90.0,307.0,16.0,0.0,0.0,0.0,0.0,16.0
39156,2004,2,1,OO,ILE,TX,2055,61.0,159.0,34.0,0.0,0.0,0.0,0.0,34.0
39157,2004,2,1,OO,TYR,TX,1225,60.0,163.0,32.0,0.0,0.0,0.0,0.0,32.0
39158,2004,2,1,OO,TYR,TX,1725,60.0,163.0,79.0,0.0,0.0,0.0,0.0,79.0
39159,2004,2,1,OO,ILE,TX,740,60.0,159.0,35.0,0.0,0.0,0.0,0.0,35.0
39160,2004,2,2,OO,ABI,TX,910,90.0,307.0,24.0,0.0,0.0,0.0,0.0,24.0
39161,2004,2,2,OO,ABI,TX,1430,90.0,307.0,56.0,0.0,0.0,0.0,0.0,56.0
39162,2004,2,2,OO,ILE,TX,1220,61.0,159.0,31.0,0.0,0.0,0.0,0.0,31.0
39163,2004,2,2,OO,SJT,TX,1430,95.0,321.0,36.0,0.0,0.0,0.0,0.0,36.0
39164,2004,2,2,OO,ACT,TX,1535,60.0,159.0,35.0,0.0,0.0,0.0,0.0,35.0
39165,2004,2,2,OO,ILE,TX,1538,61.0,159.0,66.0,0.0,0.0,0.0,0.0,66.0
39166,2004,2,2,OO,SJT,TX,2045,95.0,321.0,15.0,0.0,0.0,0.0,0.0,15.0
39167,2004,2,2,OO,ILE,TX,2055,61.0,159.0,19.0,0.0,0.0,0.0,0.0,19.0
39168,2004,2,2,OO,TYR,TX,1725,60.0,163.0,30.0,0.0,0.0,0.0,0.0,30.0
39169,2004,2,2,OO,CLL,TX,945,50.0,74.0,23.0,0.0,0.0,0.0,0.0,23.0
39170,2004,2,2,OO,TXK,AR,1920,80.0,252.0,64.0,0.0,0.0,0.0,0.0,64.0
39171,2004,2,2,OO,MLU,LA,1920,84.0,262.0,16.0,0.0,0.0,0.0,0.0,16.0
39172,2004,2,2,OO,VCT,TX,930,50.0,123.0,36.0,0.0,0.0,0.0,0.0,36.0
39173,2004,2,2,OO,VCT,TX,1535,55.0,123.0,35.0,0.0,0.0,0.0,0.0,35.0
39174,2004,2,2,OO,VCT,TX,2040,55.0,123.0,15.0,0.0,0.0,0.0,0.0,15.0
39175,2004,2,3,OO,ACT,TX,925,60.0,159.0,25.0,0.0,0.0,0.0,0.0,25.0
39176,2004,2,3,OO,ABI,TX,2040,90.0,307.0,30.0,0.0,0.0,0.0,0.0,30.0
39177,2004,2,3,OO,ILE,TX,1220,61.0,159.0,164.0,0.0,0.0,0.0,0.0,164.0
39178,2004,2,3,OO,SJT,TX,1430,95.0,321.0,21.0,0.0,0.0,0.0,0.0,21.0
39179,2004,2,3,OO,SJT,TX,2045,95.0,321.0,68.0,0.0,0.0,0.0,0.0,68.0
39180,2004,2,3,OO,TYR,TX,735,60.0,163.0,42.0,0.0,0.0,0.0,0.0,42.0
39181,2004,2,3,OO,ILE,TX,2055,61.0,159.0,39.0,0.0,0.0,0.0,0.0,39.0
39182,2004,2,3,OO,TYR,TX,1225,60.0,163.0,15.0,0.0,0.0,0.0,0.0,15.0
39183,2004,2,3,OO,TYR,TX,1725,60.0,163.0,25.0,0.0,0.0,0.0,0.0,25.0
39184,2004,2,3,OO,TXK,AR,1335,80.0,252.0,17.0,0.0,0.0,0.0,0.0,17.0
39185,2004,2,3,OO,VCT,TX,1030,50.0,123.0,53.0,0.0,0.0,0.0,0.0,53.0
39186,2004,2,3,OO,ILE,TX,740,60.0,159.0,19.0,0.0,0.0,0.0,0.0,19.0
39187,2004,2,4,OO,ABI,TX,1425,92.0,307.0,16.0,0.0,0.0,0.0,0.0,16.0
39188,2004,2,4,OO,ILE,TX,1220,60.0,159.0,22.0,0.0,0.0,0.0,0.0,22.0
39189,2004,2,4,OO,TYR,TX,735,57.0,163.0,23.0,0.0,0.0,0.0,0.0,23.0
39190,2004,2,4,OO,ILE,TX,1725,60.0,159.0,15.0,0.0,0.0,0.0,0.0,15.0
39191,2004,2,4,OO,VCT,TX,910,55.0,123.0,42.0,0.0,0.0,0.0,0.0,42.0
39192,2004,2,4,OO,ILE,TX,740,58.0,159.0,17.0,0.0,0.0,0.0,0.0,17.0
39193,2004,2,5,OO,ILE,TX,1220,60.0,159.0,26.0,0.0,0.0,0.0,0.0,26.0
39194,2004,2,5,OO,TYR,TX,2050,60.0,163.0,32.0,0.0,0.0,0.0,0.0,32.0
39195,2004,2,5,OO,ACT,TX,1535,63.0,159.0,55.0,0.0,0.0,0.0,0.0,55.0
39196,2004,2,5,OO,ILE,TX,2055,60.0,159.0,30.0,0.0,0.0,0.0,0.0,30.0
39197,2004,2,5,OO,TYR,TX,1720,57.0,163.0,53.0,0.0,0.0,0.0,0.0,53.0
