,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
6639,2010,9,6,OO,IAH,MSP,MN,1025,1034.0,0
6640,2010,9,6,OO,IAH,MSP,MN,1025,1034.0,0
6641,2010,9,6,OO,IAH,MSP,MN,1025,1034.0,0
6642,2010,9,4,OO,IAH,SLC,UT,1835,1195.0,0
6643,2010,9,7,OO,IAH,SLC,UT,1835,1195.0,0
6644,2010,9,1,OO,IAH,SLC,UT,1835,1195.0,0
6645,2010,9,3,OO,IAH,SLC,UT,1835,1195.0,0
6646,2010,9,3,OO,IAH,SLC,UT,1835,1195.0,0
6647,2010,9,4,OO,IAH,SLC,UT,1835,1195.0,0
6648,2010,9,5,OO,IAH,SLC,UT,1835,1195.0,0
6649,2010,9,7,OO,IAH,SLC,UT,1835,1195.0,0
6650,2010,9,1,OO,IAH,SLC,UT,1835,1195.0,0
6651,2010,9,3,OO,IAH,SLC,UT,1835,1195.0,0
6652,2010,9,4,OO,IAH,SLC,UT,1835,1195.0,0
6653,2010,9,5,OO,IAH,SLC,UT,1835,1195.0,0
6654,2010,9,7,OO,IAH,SLC,UT,1835,1195.0,1
6655,2010,9,1,OO,IAH,SLC,UT,1835,1195.0,0
6656,2010,9,4,OO,IAH,SLC,UT,1835,1195.0,1
6657,2010,9,5,OO,IAH,SLC,UT,1835,1195.0,0
6658,2010,9,3,OO,IAH,SLC,UT,1835,1195.0,0
6659,2010,9,2,OO,IAH,SLC,UT,1835,1195.0,1
6660,2010,9,6,OO,IAH,SLC,UT,1822,1195.0,0
6661,2010,9,7,OO,IAH,SLC,UT,1822,1195.0,0
6662,2010,9,5,OO,IAH,SLC,UT,1400,1195.0,0
6663,2010,9,4,OO,IAH,SLC,UT,1400,1195.0,0
6664,2010,9,3,OO,IAH,SLC,UT,1400,1195.0,0
6665,2010,9,1,OO,IAH,SLC,UT,1400,1195.0,0
6666,2010,9,7,OO,IAH,ORD,IL,945,925.0,0
6667,2010,9,3,OO,IAH,LAX,CA,1740,1379.0,0
6668,2010,9,4,OO,IAH,LAX,CA,1740,1379.0,1
6669,2010,9,7,OO,IAH,LAX,CA,1740,1379.0,0
6670,2010,9,6,OO,IAH,LAX,CA,1705,1379.0,0
6671,2010,9,2,OO,IAH,LAX,CA,1740,1379.0,0
6672,2010,9,1,OO,IAH,LAX,CA,1740,1379.0,0
6673,2010,9,7,OO,IAH,LAX,CA,1740,1379.0,0
6674,2010,9,1,OO,IAH,LAX,CA,1740,1379.0,0
6675,2010,9,5,OO,IAH,LAX,CA,1740,1379.0,1
6676,2010,9,6,OO,IAH,LAX,CA,1705,1379.0,0
6677,2010,9,4,OO,IAH,LAX,CA,1740,1379.0,0
6678,2010,9,1,OO,IAH,LAX,CA,1740,1379.0,0
6679,2010,9,2,OO,IAH,LAX,CA,1740,1379.0,0
6680,2010,9,6,OO,IAH,LAX,CA,1705,1379.0,0
6681,2010,9,4,OO,IAH,LAX,CA,1740,1379.0,0
6682,2010,9,3,OO,IAH,LAX,CA,1740,1379.0,0
6683,2010,9,7,OO,IAH,LAX,CA,1740,1379.0,0
6684,2010,9,5,OO,IAH,LAX,CA,1740,1379.0,0
6685,2010,9,4,OO,IAH,LAX,CA,1740,1379.0,0
6686,2010,9,3,OO,IAH,LAX,CA,1740,1379.0,0
6687,2010,9,2,OO,IAH,LAX,CA,1740,1379.0,1
6688,2010,9,5,OO,IAH,LAX,CA,1740,1379.0,0
6689,2010,9,7,OO,IAH,LAX,CA,1740,1379.0,0
6690,2010,9,3,OO,IAH,LAX,CA,1740,1379.0,0
6691,2010,9,4,OO,IAH,LAX,CA,1740,1379.0,1
6692,2010,9,6,OO,IAH,LAX,CA,1711,1379.0,0
6693,2010,9,1,OO,IAH,LAX,CA,1740,1379.0,0
6694,2010,9,5,OO,IAH,LAX,CA,1740,1379.0,0
6695,2010,9,3,OO,IAH,LAX,CA,1740,1379.0,0
6696,2010,9,2,OO,IAH,LAX,CA,1740,1379.0,1
6697,2010,9,6,OO,IAH,ORD,IL,1233,925.0,1
6698,2010,9,1,OO,IAH,ORD,IL,1224,925.0,0
6699,2010,9,5,OO,IAH,ORD,IL,1224,925.0,0
6700,2010,9,2,OO,IAH,ORD,IL,1224,925.0,0
6701,2010,9,6,OO,IAH,ORD,IL,1233,925.0,0
6702,2010,9,3,OO,IAH,ORD,IL,1224,925.0,0
6703,2010,9,1,OO,IAH,ORD,IL,1224,925.0,0
6704,2010,9,4,OO,IAH,ORD,IL,1224,925.0,1
6705,2010,9,7,OO,IAH,ORD,IL,1224,925.0,0
6706,2010,9,1,OO,IAH,ORD,IL,1224,925.0,0
6707,2010,9,7,OO,IAH,ORD,IL,1224,925.0,0
6708,2010,9,4,OO,IAH,ORD,IL,1224,925.0,0
6709,2010,9,3,OO,IAH,ORD,IL,1224,925.0,0
6710,2010,9,4,OO,IAH,ORD,IL,1224,925.0,0
6711,2010,9,2,OO,IAH,ORD,IL,1224,925.0,1
6712,2010,9,3,OO,IAH,ORD,IL,1224,925.0,0
6713,2010,9,6,OO,IAH,ORD,IL,1229,925.0,1
6714,2010,9,1,OO,IAH,ORD,IL,1224,925.0,0
6715,2010,9,2,OO,IAH,ORD,IL,1224,925.0,0
6716,2010,9,3,OO,IAH,ORD,IL,1224,925.0,1
6717,2010,9,4,OO,IAH,ORD,IL,1224,925.0,1
6718,2010,9,5,OO,IAH,ORD,IL,1224,925.0,0
6719,2010,9,2,OO,IAH,ORD,IL,1224,925.0,0
6720,2010,9,5,OO,IAH,ORD,IL,1224,925.0,0
6721,2010,9,4,OO,IAH,ORD,IL,1224,925.0,0
6722,2010,9,3,OO,IAH,ORD,IL,1224,925.0,0
6723,2010,9,5,OO,IAH,ORD,IL,1224,925.0,1
6724,2010,9,6,OO,IAH,ORD,IL,1233,925.0,0
6725,2010,9,7,OO,IAH,ORD,IL,1224,925.0,0
6726,2010,9,7,OO,IAH,MEM,TN,1200,469.0,0
6727,2010,9,7,OO,IAH,MEM,TN,1200,469.0,0
6728,2010,9,7,OO,IAH,MEM,TN,1200,469.0,0
6729,2010,9,2,OO,IAH,MSP,MN,600,1034.0,0
6730,2010,9,3,OO,IAH,MSP,MN,600,1034.0,0
6731,2010,9,5,OO,IAH,MSP,MN,600,1034.0,0
6732,2010,9,1,OO,IAH,MSP,MN,600,1034.0,0
6733,2010,9,2,OO,IAH,MSP,MN,600,1034.0,0
6734,2010,9,3,OO,IAH,MSP,MN,600,1034.0,0
6735,2010,9,5,OO,IAH,MSP,MN,600,1034.0,0
6736,2010,9,3,UA,IAH,DEN,CO,910,862.0,0
6737,2010,9,4,UA,IAH,DEN,CO,910,862.0,0
6738,2010,9,5,UA,IAH,DEN,CO,910,862.0,1
6739,2010,9,6,UA,IAH,DEN,CO,907,862.0,0
6740,2010,9,7,UA,IAH,DEN,CO,905,862.0,0
6741,2010,9,2,UA,IAH,DEN,CO,910,862.0,1
6742,2010,9,3,UA,IAH,DEN,CO,910,862.0,0
6743,2010,9,4,UA,IAH,DEN,CO,910,862.0,0
6744,2010,9,5,UA,IAH,DEN,CO,910,862.0,0
6745,2010,9,6,UA,IAH,DEN,CO,910,862.0,0
6746,2010,9,7,UA,IAH,DEN,CO,904,862.0,0
6747,2010,9,1,UA,IAH,DEN,CO,910,862.0,0
6748,2010,9,2,UA,IAH,DEN,CO,910,862.0,0
6749,2010,9,3,UA,IAH,DEN,CO,910,862.0,0
6750,2010,9,4,UA,IAH,DEN,CO,910,862.0,0
6751,2010,9,5,UA,IAH,DEN,CO,910,862.0,0
6752,2010,9,6,UA,IAH,DEN,CO,910,862.0,0
6753,2010,9,7,UA,IAH,DEN,CO,904,862.0,0
6754,2010,9,1,UA,IAH,DEN,CO,910,862.0,0
6755,2010,9,2,UA,IAH,DEN,CO,910,862.0,0
6756,2010,9,3,UA,IAH,DEN,CO,910,862.0,0
6757,2010,9,4,UA,IAH,DEN,CO,910,862.0,0
6758,2010,9,5,UA,IAH,DEN,CO,910,862.0,0
6759,2010,9,6,UA,IAH,DEN,CO,910,862.0,0
6760,2010,9,7,UA,IAH,DEN,CO,904,862.0,0
6761,2010,9,1,UA,IAH,DEN,CO,910,862.0,0
6762,2010,9,2,UA,IAH,DEN,CO,910,862.0,0
6763,2010,9,3,UA,IAH,DEN,CO,910,862.0,0
6764,2010,9,4,UA,IAH,DEN,CO,910,862.0,0
6765,2010,9,1,UA,IAH,ORD,IL,1725,925.0,0
6766,2010,9,1,UA,IAH,ORD,IL,1725,925.0,0
6767,2010,9,1,UA,IAH,ORD,IL,1725,925.0,0
6768,2010,9,6,UA,IAH,ORD,IL,1417,925.0,0
6769,2010,9,6,UA,IAH,ORD,IL,1422,925.0,0
6770,2010,9,6,UA,IAH,ORD,IL,1422,925.0,0
6771,2010,9,6,UA,IAH,ORD,IL,1422,925.0,0
6772,2010,9,3,UA,IAH,IAD,VA,1638,1190.0,1
6773,2010,9,4,UA,IAH,IAD,VA,1638,1190.0,0
6774,2010,9,5,UA,IAH,IAD,VA,1638,1190.0,0
6775,2010,9,7,UA,IAH,IAD,VA,1655,1190.0,0
6776,2010,9,1,UA,IAH,IAD,VA,1638,1190.0,0
6777,2010,9,2,UA,IAH,IAD,VA,1638,1190.0,1
6778,2010,9,3,UA,IAH,IAD,VA,1638,1190.0,0
6779,2010,9,4,UA,IAH,IAD,VA,1638,1190.0,1
6780,2010,9,5,UA,IAH,IAD,VA,1638,1190.0,0
6781,2010,9,7,UA,IAH,IAD,VA,1657,1190.0,0
6782,2010,9,1,UA,IAH,IAD,VA,1638,1190.0,0
6783,2010,9,2,UA,IAH,IAD,VA,1638,1190.0,0
6784,2010,9,3,UA,IAH,IAD,VA,1638,1190.0,0
6785,2010,9,4,UA,IAH,IAD,VA,1638,1190.0,0
6786,2010,9,5,UA,IAH,IAD,VA,1638,1190.0,0
6787,2010,9,7,UA,IAH,IAD,VA,1657,1190.0,0
6788,2010,9,1,UA,IAH,IAD,VA,1638,1190.0,0
6789,2010,9,2,UA,IAH,IAD,VA,1638,1190.0,0
6790,2010,9,3,UA,IAH,IAD,VA,1638,1190.0,0
6791,2010,9,4,UA,IAH,IAD,VA,1638,1190.0,0
6792,2010,9,5,UA,IAH,IAD,VA,1638,1190.0,0
6793,2010,9,7,UA,IAH,IAD,VA,1657,1190.0,0
6794,2010,9,1,UA,IAH,IAD,VA,1638,1190.0,0
6795,2010,9,2,UA,IAH,IAD,VA,1638,1190.0,0
6796,2010,9,3,UA,IAH,IAD,VA,1638,1190.0,0
6797,2010,9,4,UA,IAH,IAD,VA,1638,1190.0,0
6798,2010,9,4,UA,IAH,ORD,IL,625,925.0,0
6799,2010,9,3,UA,IAH,ORD,IL,1725,925.0,0
6800,2010,9,4,UA,IAH,ORD,IL,1725,925.0,1
6801,2010,9,5,UA,IAH,ORD,IL,1725,925.0,0
6802,2010,9,1,UA,IAH,ORD,IL,1725,925.0,0
6803,2010,9,2,UA,IAH,ORD,IL,1725,925.0,1
6804,2010,9,3,UA,IAH,ORD,IL,1725,925.0,0
6805,2010,9,4,UA,IAH,ORD,IL,1725,925.0,0
6806,2010,9,5,UA,IAH,ORD,IL,1725,925.0,0
6807,2010,9,7,UA,IAH,ORD,IL,1725,925.0,0
6808,2010,9,2,UA,IAH,ORD,IL,1725,925.0,0
6809,2010,9,3,UA,IAH,ORD,IL,1725,925.0,0
6810,2010,9,4,UA,IAH,ORD,IL,1725,925.0,0
6811,2010,9,5,UA,IAH,ORD,IL,1725,925.0,0
6812,2010,9,7,UA,IAH,ORD,IL,1725,925.0,0
6813,2010,9,2,UA,IAH,ORD,IL,1725,925.0,1
6814,2010,9,3,UA,IAH,ORD,IL,1725,925.0,0
6815,2010,9,4,UA,IAH,ORD,IL,1725,925.0,0
6816,2010,9,5,UA,IAH,ORD,IL,1725,925.0,0
6817,2010,9,7,UA,IAH,ORD,IL,1725,925.0,1
6818,2010,9,2,UA,IAH,ORD,IL,1725,925.0,1
6819,2010,9,3,UA,IAH,ORD,IL,1725,925.0,0
6820,2010,9,4,UA,IAH,ORD,IL,1725,925.0,0
6821,2010,9,3,UA,IAH,DEN,CO,1131,862.0,0
6822,2010,9,4,UA,IAH,DEN,CO,1131,862.0,0
6823,2010,9,5,UA,IAH,DEN,CO,1131,862.0,0
6824,2010,9,6,UA,IAH,DEN,CO,1136,862.0,1
6825,2010,9,1,UA,IAH,DEN,CO,1131,862.0,1
6826,2010,9,2,UA,IAH,DEN,CO,1131,862.0,1
6827,2010,9,3,UA,IAH,DEN,CO,1131,862.0,0
6828,2010,9,4,UA,IAH,DEN,CO,1131,862.0,0
6829,2010,9,5,UA,IAH,DEN,CO,1131,862.0,0
6830,2010,9,6,UA,IAH,DEN,CO,1131,862.0,0
6831,2010,9,7,UA,IAH,DEN,CO,1131,862.0,0
6832,2010,9,1,UA,IAH,DEN,CO,1131,862.0,0
6833,2010,9,2,UA,IAH,DEN,CO,1131,862.0,0
6834,2010,9,3,UA,IAH,DEN,CO,1131,862.0,0
6835,2010,9,4,UA,IAH,DEN,CO,1131,862.0,0
6836,2010,9,5,UA,IAH,DEN,CO,1131,862.0,0
6837,2010,9,6,UA,IAH,DEN,CO,1131,862.0,0
6838,2010,9,7,UA,IAH,DEN,CO,1131,862.0,0
6839,2010,9,1,UA,IAH,DEN,CO,1131,862.0,0
6840,2010,9,2,UA,IAH,DEN,CO,1131,862.0,0
6841,2010,9,3,UA,IAH,DEN,CO,1131,862.0,1
6842,2010,9,4,UA,IAH,DEN,CO,1131,862.0,0
6843,2010,9,5,UA,IAH,DEN,CO,1131,862.0,0
6844,2010,9,6,UA,IAH,DEN,CO,1131,862.0,0
6845,2010,9,7,UA,IAH,DEN,CO,1131,862.0,0
6846,2010,9,1,UA,IAH,DEN,CO,1131,862.0,0
6847,2010,9,2,UA,IAH,DEN,CO,1131,862.0,1
6848,2010,9,3,UA,IAH,DEN,CO,1131,862.0,0
6849,2010,9,4,UA,IAH,DEN,CO,1131,862.0,0
6850,2010,9,3,UA,IAH,DEN,CO,1508,862.0,0
6851,2010,9,4,UA,IAH,DEN,CO,1508,862.0,0
6852,2010,9,5,UA,IAH,DEN,CO,1508,862.0,0
6853,2010,9,6,UA,IAH,DEN,CO,1551,862.0,0
6854,2010,9,7,UA,IAH,DEN,CO,1525,862.0,0
6855,2010,9,1,UA,IAH,DEN,CO,1508,862.0,1
6856,2010,9,2,UA,IAH,DEN,CO,1508,862.0,1
6857,2010,9,3,UA,IAH,DEN,CO,1508,862.0,0
6858,2010,9,4,UA,IAH,DEN,CO,1508,862.0,0
6859,2010,9,5,UA,IAH,DEN,CO,1508,862.0,0
6860,2010,9,6,UA,IAH,DEN,CO,1551,862.0,0
6861,2010,9,7,UA,IAH,DEN,CO,1524,862.0,1
6862,2010,9,1,UA,IAH,DEN,CO,1508,862.0,0
6863,2010,9,2,UA,IAH,DEN,CO,1508,862.0,0
6864,2010,9,3,UA,IAH,DEN,CO,1508,862.0,0
6865,2010,9,4,UA,IAH,DEN,CO,1508,862.0,0
6866,2010,9,5,UA,IAH,DEN,CO,1508,862.0,0
6867,2010,9,6,UA,IAH,DEN,CO,1551,862.0,0
6868,2010,9,7,UA,IAH,DEN,CO,1524,862.0,0
6869,2010,9,1,UA,IAH,DEN,CO,1508,862.0,0
6870,2010,9,2,UA,IAH,DEN,CO,1508,862.0,0
6871,2010,9,3,UA,IAH,DEN,CO,1508,862.0,0
6872,2010,9,4,UA,IAH,DEN,CO,1508,862.0,0
6873,2010,9,5,UA,IAH,DEN,CO,1508,862.0,0
6874,2010,9,6,UA,IAH,DEN,CO,1551,862.0,0
6875,2010,9,7,UA,IAH,DEN,CO,1524,862.0,1
6876,2010,9,1,UA,IAH,DEN,CO,1508,862.0,0
6877,2010,9,2,UA,IAH,DEN,CO,1508,862.0,1
6878,2010,9,3,UA,IAH,DEN,CO,1508,862.0,0
6879,2010,9,4,UA,IAH,DEN,CO,1508,862.0,0
6880,2010,9,3,UA,IAH,DEN,CO,1859,862.0,0
6881,2010,9,4,UA,IAH,DEN,CO,1859,862.0,0
6882,2010,9,5,UA,IAH,DEN,CO,1859,862.0,1
6883,2010,9,1,UA,IAH,DEN,CO,1859,862.0,1
6884,2010,9,2,UA,IAH,DEN,CO,1859,862.0,1
6885,2010,9,3,UA,IAH,DEN,CO,1859,862.0,0
6886,2010,9,4,UA,IAH,DEN,CO,1859,862.0,0
6887,2010,9,5,UA,IAH,DEN,CO,1859,862.0,0
6888,2010,9,7,UA,IAH,DEN,CO,1859,862.0,0
6889,2010,9,1,UA,IAH,DEN,CO,1859,862.0,0
6890,2010,9,2,UA,IAH,DEN,CO,1859,862.0,0
6891,2010,9,3,UA,IAH,DEN,CO,1859,862.0,0
6892,2010,9,4,UA,IAH,DEN,CO,1859,862.0,0
6893,2010,9,5,UA,IAH,DEN,CO,1859,862.0,0
6894,2010,9,7,UA,IAH,DEN,CO,1859,862.0,0
6895,2010,9,1,UA,IAH,DEN,CO,1859,862.0,0
6896,2010,9,2,UA,IAH,DEN,CO,1859,862.0,0
6897,2010,9,3,UA,IAH,DEN,CO,1859,862.0,0
6898,2010,9,4,UA,IAH,DEN,CO,1859,862.0,0
6899,2010,9,5,UA,IAH,DEN,CO,1859,862.0,0
6900,2010,9,7,UA,IAH,DEN,CO,1859,862.0,0
6901,2010,9,1,UA,IAH,DEN,CO,1859,862.0,0
6902,2010,9,2,UA,IAH,DEN,CO,1859,862.0,0
6903,2010,9,3,UA,IAH,DEN,CO,1859,862.0,0
6904,2010,9,4,UA,IAH,DEN,CO,1859,862.0,0
6905,2010,9,6,UA,IAH,ORD,IL,622,925.0,0
6906,2010,9,1,UA,IAH,ORD,IL,600,925.0,0
6907,2010,9,6,UA,IAH,ORD,IL,625,925.0,0
6908,2010,9,1,UA,IAH,ORD,IL,625,925.0,0
6909,2010,9,6,UA,IAH,ORD,IL,625,925.0,0
6910,2010,9,1,UA,IAH,ORD,IL,625,925.0,0
6911,2010,9,6,UA,IAH,ORD,IL,625,925.0,0
6912,2010,9,1,UA,IAH,ORD,IL,625,925.0,0
6913,2010,9,3,UA,IAH,ORD,IL,625,925.0,3
6914,2010,9,3,UA,IAH,SFO,CA,650,1635.0,0
6915,2010,9,4,UA,IAH,SFO,CA,650,1635.0,0
6916,2010,9,5,UA,IAH,SFO,CA,650,1635.0,0
6917,2010,9,6,UA,IAH,SFO,CA,640,1635.0,0
6918,2010,9,7,UA,IAH,SFO,CA,730,1635.0,0
6919,2010,9,1,UA,IAH,SFO,CA,650,1635.0,0
6920,2010,9,2,UA,IAH,SFO,CA,650,1635.0,0
6921,2010,9,3,UA,IAH,SFO,CA,650,1635.0,0
6922,2010,9,4,UA,IAH,SFO,CA,650,1635.0,0
6923,2010,9,5,UA,IAH,SFO,CA,650,1635.0,0
6924,2010,9,6,UA,IAH,SFO,CA,650,1635.0,0
6925,2010,9,7,UA,IAH,SFO,CA,650,1635.0,0
6926,2010,9,1,UA,IAH,SFO,CA,650,1635.0,0
6927,2010,9,2,UA,IAH,SFO,CA,650,1635.0,0
6928,2010,9,3,UA,IAH,SFO,CA,650,1635.0,0
6929,2010,9,4,UA,IAH,SFO,CA,650,1635.0,0
6930,2010,9,5,UA,IAH,SFO,CA,650,1635.0,0
6931,2010,9,6,UA,IAH,SFO,CA,650,1635.0,0
6932,2010,9,7,UA,IAH,SFO,CA,650,1635.0,0
6933,2010,9,1,UA,IAH,SFO,CA,650,1635.0,0
6934,2010,9,2,UA,IAH,SFO,CA,650,1635.0,0
6935,2010,9,3,UA,IAH,SFO,CA,650,1635.0,0
6936,2010,9,4,UA,IAH,SFO,CA,650,1635.0,0
6937,2010,9,5,UA,IAH,SFO,CA,650,1635.0,0
6938,2010,9,6,UA,IAH,SFO,CA,650,1635.0,0
6939,2010,9,7,UA,IAH,SFO,CA,650,1635.0,0
6940,2010,9,1,UA,IAH,SFO,CA,650,1635.0,0
6941,2010,9,2,UA,IAH,SFO,CA,650,1635.0,0
6942,2010,9,3,UA,IAH,SFO,CA,650,1635.0,0
6943,2010,9,4,UA,IAH,SFO,CA,650,1635.0,0
6944,2010,9,3,UA,IAH,ORD,IL,829,925.0,1
6945,2010,9,4,UA,IAH,ORD,IL,829,925.0,0
6946,2010,9,5,UA,IAH,ORD,IL,829,925.0,0
6947,2010,9,6,UA,IAH,ORD,IL,826,925.0,0
6948,2010,9,2,UA,IAH,ORD,IL,829,925.0,1
6949,2010,9,3,UA,IAH,ORD,IL,829,925.0,0
6950,2010,9,4,UA,IAH,ORD,IL,829,925.0,0
6951,2010,9,5,UA,IAH,ORD,IL,829,925.0,0
6952,2010,9,6,UA,IAH,ORD,IL,829,925.0,0
6953,2010,9,1,UA,IAH,ORD,IL,829,925.0,0
6954,2010,9,2,UA,IAH,ORD,IL,829,925.0,0
6955,2010,9,3,UA,IAH,ORD,IL,829,925.0,0
6956,2010,9,4,UA,IAH,ORD,IL,829,925.0,0
6957,2010,9,5,UA,IAH,ORD,IL,829,925.0,0
6958,2010,9,6,UA,IAH,ORD,IL,829,925.0,1
6959,2010,9,1,UA,IAH,ORD,IL,829,925.0,0
6960,2010,9,2,UA,IAH,ORD,IL,829,925.0,0
6961,2010,9,3,UA,IAH,ORD,IL,829,925.0,0
6962,2010,9,4,UA,IAH,ORD,IL,829,925.0,0
6963,2010,9,5,UA,IAH,ORD,IL,829,925.0,0
6964,2010,9,6,UA,IAH,ORD,IL,829,925.0,0
6965,2010,9,1,UA,IAH,ORD,IL,829,925.0,0
6966,2010,9,2,UA,IAH,ORD,IL,829,925.0,1
6967,2010,9,3,UA,IAH,ORD,IL,829,925.0,0
6968,2010,9,4,UA,IAH,ORD,IL,829,925.0,0
6969,2010,9,3,UA,IAH,IAD,VA,1140,1190.0,0
6970,2010,9,4,UA,IAH,IAD,VA,1140,1190.0,0
6971,2010,9,5,UA,IAH,IAD,VA,1140,1190.0,1
6972,2010,9,6,UA,IAH,IAD,VA,1140,1190.0,1
6973,2010,9,7,UA,IAH,IAD,VA,1140,1190.0,0
6974,2010,9,1,UA,IAH,IAD,VA,1140,1190.0,0
6975,2010,9,2,UA,IAH,IAD,VA,1140,1190.0,1
6976,2010,9,3,UA,IAH,IAD,VA,1140,1190.0,0
6977,2010,9,4,UA,IAH,IAD,VA,1140,1190.0,0
6978,2010,9,5,UA,IAH,IAD,VA,1140,1190.0,0
6979,2010,9,6,UA,IAH,IAD,VA,1140,1190.0,0
6980,2010,9,7,UA,IAH,IAD,VA,1140,1190.0,0
6981,2010,9,1,UA,IAH,IAD,VA,1140,1190.0,0
6982,2010,9,2,UA,IAH,IAD,VA,1140,1190.0,0
6983,2010,9,3,UA,IAH,IAD,VA,1140,1190.0,0
6984,2010,9,4,UA,IAH,IAD,VA,1140,1190.0,0
6985,2010,9,5,UA,IAH,IAD,VA,1140,1190.0,0
6986,2010,9,6,UA,IAH,IAD,VA,1140,1190.0,0
6987,2010,9,7,UA,IAH,IAD,VA,1140,1190.0,0
6988,2010,9,1,UA,IAH,IAD,VA,1140,1190.0,0
6989,2010,9,2,UA,IAH,IAD,VA,1140,1190.0,0
6990,2010,9,3,UA,IAH,IAD,VA,1140,1190.0,1
6991,2010,9,4,UA,IAH,IAD,VA,1140,1190.0,0
6992,2010,9,5,UA,IAH,IAD,VA,1140,1190.0,0
6993,2010,9,6,UA,IAH,IAD,VA,1140,1190.0,0
6994,2010,9,7,UA,IAH,IAD,VA,1140,1190.0,0
6995,2010,9,1,UA,IAH,IAD,VA,1140,1190.0,0
6996,2010,9,2,UA,IAH,IAD,VA,1140,1190.0,0
6997,2010,9,3,UA,IAH,IAD,VA,1140,1190.0,0
6998,2010,9,4,UA,IAH,IAD,VA,1140,1190.0,0
6999,2010,9,3,US,IAH,CLT,NC,850,913.0,0
7000,2010,9,3,US,IAH,CLT,NC,710,913.0,0
7001,2010,9,3,US,IAH,CLT,NC,1155,913.0,0
7002,2010,9,3,US,IAH,CLT,NC,1730,913.0,0
7003,2010,9,3,US,IAH,CLT,NC,1020,913.0,0
7004,2010,9,3,US,IAH,CLT,NC,1535,913.0,0
7005,2010,9,3,US,IAH,PHX,AZ,1500,1009.0,0
7006,2010,9,3,US,IAH,PHX,AZ,600,1009.0,0
7007,2010,9,3,US,IAH,PHX,AZ,1815,1009.0,0
7008,2010,9,3,US,IAH,PHX,AZ,820,1009.0,0
7009,2010,9,4,US,IAH,CLT,NC,850,913.0,0
7010,2010,9,4,US,IAH,CLT,NC,710,913.0,0
7011,2010,9,4,US,IAH,CLT,NC,1155,913.0,0
7012,2010,9,4,US,IAH,CLT,NC,1730,913.0,0
7013,2010,9,4,US,IAH,CLT,NC,1020,913.0,0
7014,2010,9,4,US,IAH,CLT,NC,1535,913.0,0
7015,2010,9,4,US,IAH,PHX,AZ,1500,1009.0,0
7016,2010,9,4,US,IAH,PHX,AZ,600,1009.0,0
7017,2010,9,4,US,IAH,PHX,AZ,1815,1009.0,0
7018,2010,9,4,US,IAH,PHX,AZ,2115,1009.0,0
7019,2010,9,4,US,IAH,PHX,AZ,820,1009.0,0
7020,2010,9,5,US,IAH,CLT,NC,850,913.0,0
7021,2010,9,5,US,IAH,CLT,NC,710,913.0,0
7022,2010,9,5,US,IAH,CLT,NC,1155,913.0,1
7023,2010,9,5,US,IAH,CLT,NC,1730,913.0,0
7024,2010,9,5,US,IAH,CLT,NC,1020,913.0,0
7025,2010,9,5,US,IAH,CLT,NC,1535,913.0,0
7026,2010,9,5,US,IAH,PHX,AZ,600,1009.0,0
7027,2010,9,5,US,IAH,PHX,AZ,1815,1009.0,0
7028,2010,9,5,US,IAH,PHX,AZ,2115,1009.0,0
7029,2010,9,5,US,IAH,PHX,AZ,820,1009.0,0
7030,2010,9,5,US,IAH,PHX,AZ,1500,1009.0,0
7031,2010,9,6,US,IAH,CLT,NC,1155,913.0,0
7032,2010,9,6,US,IAH,CLT,NC,850,913.0,0
7033,2010,9,6,US,IAH,CLT,NC,710,913.0,0
7034,2010,9,6,US,IAH,CLT,NC,1730,913.0,0
7035,2010,9,6,US,IAH,CLT,NC,1535,913.0,0
7036,2010,9,6,US,IAH,PHX,AZ,1500,1009.0,0
7037,2010,9,6,US,IAH,PHX,AZ,600,1009.0,0
7038,2010,9,6,US,IAH,PHX,AZ,1815,1009.0,0
7039,2010,9,6,US,IAH,PHX,AZ,820,1009.0,0
7040,2010,9,7,US,IAH,CLT,NC,850,913.0,0
7041,2010,9,7,US,IAH,CLT,NC,1155,913.0,0
7042,2010,9,7,US,IAH,CLT,NC,1730,913.0,0
7043,2010,9,7,US,IAH,CLT,NC,1020,913.0,0
7044,2010,9,7,US,IAH,CLT,NC,1535,913.0,0
7045,2010,9,7,US,IAH,PHX,AZ,1500,1009.0,0
7046,2010,9,7,US,IAH,PHX,AZ,1815,1009.0,0
7047,2010,9,7,US,IAH,PHX,AZ,820,1009.0,0
7048,2010,9,1,US,IAH,CLT,NC,850,913.0,0
7049,2010,9,1,US,IAH,CLT,NC,710,913.0,0
7050,2010,9,1,US,IAH,CLT,NC,1155,913.0,0
7051,2010,9,1,US,IAH,CLT,NC,1730,913.0,1
7052,2010,9,1,US,IAH,CLT,NC,1020,913.0,0
7053,2010,9,1,US,IAH,CLT,NC,1535,913.0,1
7054,2010,9,1,US,IAH,PHX,AZ,1500,1009.0,1
7055,2010,9,1,US,IAH,PHX,AZ,600,1009.0,0
7056,2010,9,1,US,IAH,PHX,AZ,1815,1009.0,1
7057,2010,9,1,US,IAH,PHX,AZ,2115,1009.0,0
7058,2010,9,1,US,IAH,PHX,AZ,820,1009.0,0
7059,2010,9,2,US,IAH,CLT,NC,850,913.0,0
