,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,ORIGIN_STATE_ABR,DEST,DEST_STATE_ABR,CRS_DEP_TIME,CRS_ARR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
28893,2011,1,7,XE,IAH,TX,HRL,TX,1735,1843,295.0,1,0,0,0,0
28894,2011,1,7,XE,IAH,TX,CHS,SC,1955,2306,925.0,1,0,0,0,0
28895,2011,1,7,XE,IAH,TX,JAX,FL,1945,2244,817.0,1,0,0,0,0
28896,2011,1,7,XE,IAH,TX,ABQ,NM,1125,1236,744.0,1,0,1,0,0
28897,2011,1,7,XE,IAH,TX,OKC,OK,1020,1135,395.0,1,0,1,0,0
28898,2011,1,7,XE,IAH,TX,MOB,AL,930,1045,427.0,1,0,0,0,1
28899,2011,1,6,XE,IAH,TX,RDU,NC,1010,1334,1043.0,1,0,1,0,0
28900,2011,1,6,XE,IAH,TX,CLT,NC,1055,1409,913.0,1,0,0,0,0
28901,2011,1,6,XE,IAH,TX,RSW,FL,1049,1404,861.0,0,0,1,0,0
28902,2011,1,6,XE,IAH,TX,GRR,MI,1250,1615,1042.0,1,0,0,0,1
28903,2011,1,6,XE,IAH,TX,CRP,TX,2120,2214,201.0,1,0,1,0,0
28904,2011,1,6,XE,IAH,TX,COS,CO,2125,2240,809.0,0,0,1,0,0
28905,2011,1,6,XE,IAH,TX,TUL,OK,1630,1748,429.0,1,0,1,0,1
28906,2011,1,6,XE,IAH,TX,MAF,TX,2115,2238,429.0,1,0,1,0,0
28907,2011,1,6,XE,IAH,TX,AUS,TX,915,1005,140.0,1,0,0,0,0
28908,2011,1,6,XE,IAH,TX,SAV,GA,1045,1348,851.0,0,0,1,0,0
28909,2011,1,6,XE,IAH,TX,ATL,GA,730,1023,689.0,1,0,1,0,0
28910,2011,1,6,XE,IAH,TX,MEM,TN,1010,1133,469.0,1,0,1,0,0
28911,2011,1,6,XE,IAH,TX,PBI,FL,1040,1404,956.0,0,0,1,0,0
28912,2011,1,6,XE,IAH,TX,BRO,TX,1519,1623,308.0,0,0,1,1,0
28913,2011,1,6,XE,IAH,TX,COS,CO,1521,1635,809.0,0,0,1,0,1
28914,2011,1,6,XE,IAH,TX,HSV,AL,1615,1753,595.0,0,0,0,1,1
28915,2011,1,6,XE,IAH,TX,ELP,TX,925,1026,667.0,0,0,0,1,1
28916,2011,1,6,XE,IAH,TX,GSO,NC,1935,2250,986.0,1,0,0,0,0
28917,2011,1,6,XE,IAH,TX,LEX,KY,1418,1719,828.0,0,0,0,0,1
28918,2011,1,6,XE,IAH,TX,BRO,TX,1814,1923,308.0,1,0,1,0,0
28919,2011,1,6,XE,IAH,TX,LBB,TX,1123,1249,458.0,1,0,1,0,0
28920,2011,1,6,XE,IAH,TX,PNS,FL,1010,1128,489.0,1,0,1,0,0
28921,2011,1,6,XE,IAH,TX,JAX,FL,720,1013,817.0,1,0,1,0,0
28922,2011,1,6,XE,IAH,TX,CHS,SC,1110,1419,925.0,1,0,1,0,0
28923,2011,1,6,XE,IAH,TX,HRL,TX,2120,2225,295.0,1,0,1,0,0
28924,2011,1,6,XE,IAH,TX,LFT,LA,925,1018,201.0,0,0,1,0,0
28925,2011,1,6,XE,IAH,TX,MAF,TX,1459,1623,429.0,1,0,1,0,0
28926,2011,1,6,XE,IAH,TX,CHS,SC,1350,1654,925.0,1,0,1,0,0
28927,2011,1,6,XE,IAH,TX,ABQ,NM,902,1012,744.0,0,0,1,0,0
28928,2011,1,6,XE,IAH,TX,SAV,GA,1930,2231,851.0,1,0,0,0,0
28929,2011,1,6,XE,IAH,TX,DAL,TX,900,1001,217.0,0,0,1,0,0
28930,2011,1,6,XE,IAH,TX,CAE,SC,1025,1329,878.0,1,0,1,0,1
28931,2011,1,6,XE,IAH,TX,VPS,FL,1015,1140,528.0,0,0,1,0,0
28932,2011,1,6,XE,IAH,TX,MOB,AL,1710,1824,427.0,1,0,1,0,1
28933,2011,1,6,XE,IAH,TX,ELP,TX,1500,1553,667.0,0,0,1,0,0
28934,2011,1,6,XE,IAH,TX,JAN,MS,1348,1456,351.0,1,0,1,0,0
28935,2011,1,6,XE,IAH,TX,DAY,OH,1330,1645,929.0,1,0,0,0,1
28936,2011,1,6,XE,IAH,TX,ORF,VA,1250,1623,1201.0,1,0,1,0,0
28937,2011,1,6,XE,IAH,TX,JAN,MS,1925,2035,351.0,1,0,0,0,0
28938,2011,1,6,XE,IAH,TX,PNS,FL,1645,1805,489.0,1,0,1,0,0
28939,2011,1,6,XE,IAH,TX,DFW,TX,1245,1351,224.0,0,0,1,0,0
28940,2011,1,6,XE,IAH,TX,BNA,TN,1250,1430,657.0,1,0,1,0,0
28941,2011,1,6,XE,IAH,TX,AMA,TX,858,1029,519.0,1,0,1,0,0
28942,2011,1,6,XE,IAH,TX,BHM,AL,1427,1556,562.0,1,0,0,0,0
28943,2011,1,6,XE,IAH,TX,TUS,AZ,1440,1615,936.0,1,0,1,0,1
28944,2011,1,6,XE,IAH,TX,MOB,AL,1920,2035,427.0,1,0,1,0,0
28945,2011,1,6,XE,IAH,TX,DFW,TX,1730,1831,224.0,1,0,1,0,0
28946,2011,1,6,XE,IAH,TX,ATL,GA,1125,1418,689.0,1,0,1,0,0
28947,2011,1,6,XE,IAH,TX,BTR,LA,1050,1153,253.0,0,0,1,0,1
28948,2011,1,6,XE,IAH,TX,CRP,TX,1745,1839,201.0,1,0,1,0,0
28949,2011,1,6,XE,IAH,TX,IAD,VA,720,1104,1190.0,0,0,1,0,0
28950,2011,1,6,XE,IAH,TX,CLT,NC,735,1050,913.0,0,0,1,0,0
28951,2011,1,6,XE,IAH,TX,CRP,TX,1020,1121,201.0,1,0,1,0,0
28952,2011,1,6,XE,IAH,TX,SHV,LA,1545,1648,192.0,1,0,0,0,0
28953,2011,1,6,XE,IAH,TX,ABQ,NM,1125,1236,744.0,0,0,1,0,0
28954,2011,1,6,XE,IAH,TX,AEX,LA,1730,1835,190.0,1,0,0,0,1
28955,2011,1,6,XE,IAH,TX,MKE,WI,745,1011,984.0,1,0,0,0,0
28956,2011,1,6,XE,IAH,TX,JAX,FL,1015,1308,817.0,0,0,1,0,0
28957,2011,1,6,XE,IAH,TX,MCI,MO,930,1121,643.0,1,0,1,0,0
28958,2011,1,6,XE,IAH,TX,GSP,SC,1055,1356,838.0,0,0,1,0,0
28959,2011,1,6,XE,IAH,TX,DFW,TX,920,1025,224.0,1,0,1,0,0
28960,2011,1,6,XE,IAH,TX,ELP,TX,2120,2213,667.0,1,0,1,0,0
28961,2011,1,6,XE,IAH,TX,LEX,KY,1955,2300,828.0,1,0,0,0,1
28962,2011,9,7,AA,IAH,TX,DFW,TX,1550,1705,224.0,0,0,0,0,1
28963,2011,9,1,AA,IAH,TX,DFW,TX,1550,1705,224.0,0,0,0,0,1
28964,2011,9,4,AA,IAH,TX,DFW,TX,1550,1705,224.0,0,0,1,0,0
28965,2011,9,5,AA,IAH,TX,DFW,TX,1550,1705,224.0,1,0,1,0,0
28966,2011,9,6,AA,IAH,TX,MIA,FL,600,920,964.0,0,0,1,0,0
28967,2011,9,7,AA,IAH,TX,MIA,FL,600,920,964.0,0,0,1,0,0
28968,2011,9,2,AA,IAH,TX,MIA,FL,600,920,964.0,1,0,0,0,0
28969,2011,9,2,AA,IAH,TX,MIA,FL,600,920,964.0,1,0,0,0,0
28970,2011,9,6,AA,IAH,TX,DFW,TX,1550,1705,224.0,0,0,0,0,1
28971,2011,9,6,AA,IAH,TX,DFW,TX,1550,1705,224.0,0,1,1,0,0
28972,2011,9,4,AA,IAH,TX,DFW,TX,1940,2055,224.0,0,0,1,0,1
28973,2011,9,5,AA,IAH,TX,DFW,TX,1940,2055,224.0,0,1,1,0,0
28974,2011,9,7,AA,IAH,TX,DFW,TX,1940,2055,224.0,1,0,1,0,1
28975,2011,9,5,AA,IAH,TX,DFW,TX,1940,2055,224.0,1,0,1,0,1
28976,2011,9,2,AA,IAH,TX,DFW,TX,1940,2055,224.0,0,0,0,0,1
28977,2011,9,4,AA,IAH,TX,DFW,TX,1940,2034,224.0,0,0,1,0,1
28978,2011,9,5,AA,IAH,TX,DFW,TX,1420,1535,224.0,1,0,1,0,1
28979,2011,9,5,AA,IAH,TX,DFW,TX,1420,1535,224.0,0,0,1,0,1
28980,2011,9,4,AA,IAH,TX,DFW,TX,1420,1535,224.0,0,0,1,0,1
28981,2011,9,5,AA,IAH,TX,MIA,FL,1725,2050,964.0,0,0,1,0,1
28982,2011,9,7,AA,IAH,TX,MIA,FL,1725,2050,964.0,0,0,1,0,1
28983,2011,9,3,AA,IAH,TX,MIA,FL,1725,2050,964.0,0,0,0,0,1
28984,2011,9,1,AA,IAH,TX,MIA,FL,1725,2050,964.0,0,0,0,0,1
28985,2011,9,4,AA,IAH,TX,MIA,FL,1725,2050,964.0,0,0,0,0,1
28986,2011,9,7,AA,IAH,TX,MIA,FL,1725,2050,964.0,0,0,0,0,1
28987,2011,9,5,AA,IAH,TX,MIA,FL,1725,2050,964.0,0,0,1,0,1
28988,2011,9,4,AA,IAH,TX,MIA,FL,1725,2050,964.0,0,1,1,0,0
28989,2011,9,6,AA,IAH,TX,DFW,TX,1145,1300,224.0,1,0,0,0,1
28990,2011,9,5,AA,IAH,TX,MIA,FL,1015,1340,964.0,0,0,1,0,0
28991,2011,9,6,AA,IAH,TX,MIA,FL,1015,1340,964.0,0,0,1,0,0
28992,2011,9,7,AA,IAH,TX,MIA,FL,1015,1340,964.0,0,0,1,0,0
28993,2011,9,2,AA,IAH,TX,DFW,TX,720,835,224.0,1,0,0,0,0
28994,2011,9,1,AA,IAH,TX,DFW,TX,900,1015,224.0,0,0,0,0,1
28995,2011,9,6,AA,IAH,TX,DFW,TX,900,1015,224.0,0,0,0,0,1
28996,2011,9,5,AS,IAH,TX,SEA,WA,1840,2114,1874.0,0,0,0,0,1
28997,2011,9,6,AS,IAH,TX,SEA,WA,1840,2114,1874.0,1,0,0,0,0
28998,2011,9,7,AS,IAH,TX,SEA,WA,1840,2114,1874.0,0,0,1,0,0
28999,2011,9,4,AS,IAH,TX,SEA,WA,1840,2114,1874.0,1,0,1,0,1
29000,2011,9,5,CO,IAH,TX,HNL,HI,935,1255,3904.0,1,0,1,0,1
29001,2011,9,5,CO,IAH,TX,MSY,LA,1750,1856,305.0,1,0,0,0,0
29002,2011,9,5,CO,IAH,TX,EWR,NJ,1200,1630,1400.0,1,0,1,0,1
29003,2011,9,5,CO,IAH,TX,ORD,IL,725,958,925.0,1,0,1,0,0
29004,2011,9,5,CO,IAH,TX,DCA,VA,1035,1431,1208.0,0,0,1,0,1
29005,2011,9,5,CO,IAH,TX,DEN,CO,1600,1728,862.0,1,0,0,0,0
29006,2011,9,5,CO,IAH,TX,DEN,CO,1425,1548,862.0,1,0,0,0,1
29007,2011,9,5,CO,IAH,TX,CLE,OH,1015,1355,1091.0,1,0,0,0,0
29008,2011,9,5,CO,IAH,TX,MCO,FL,1545,1902,854.0,0,0,0,0,1
29009,2011,9,5,CO,IAH,TX,EWR,NJ,845,1312,1400.0,1,0,0,0,0
29010,2011,9,5,CO,IAH,TX,SAT,TX,740,843,191.0,1,0,1,0,0
29011,2011,9,5,CO,IAH,TX,DTW,MI,1910,2253,1075.0,1,0,1,0,1
29012,2011,9,5,CO,IAH,TX,MSY,LA,2110,2213,305.0,1,0,1,0,1
29013,2011,9,5,CO,IAH,TX,PHX,AZ,850,940,1009.0,1,0,0,0,0
29014,2011,9,5,CO,IAH,TX,ORD,IL,1030,1302,925.0,1,0,1,0,0
29015,2011,9,5,CO,IAH,TX,EWR,NJ,750,1219,1400.0,1,0,1,0,0
29016,2011,9,5,CO,IAH,TX,SFO,CA,1110,1319,1635.0,1,0,1,0,0
29017,2011,9,5,CO,IAH,TX,ORD,IL,1315,1552,925.0,0,0,1,0,0
29018,2011,9,5,CO,IAH,TX,ORD,IL,1630,1859,925.0,1,0,1,0,0
29019,2011,9,5,CO,IAH,TX,ABQ,NM,1125,1236,744.0,1,0,0,0,0
29020,2011,9,5,CO,IAH,TX,ATL,GA,1745,2045,689.0,0,0,1,0,0
29021,2011,9,5,CO,IAH,TX,DEN,CO,725,858,862.0,1,0,0,0,0
29022,2011,9,5,CO,IAH,TX,EWR,NJ,1550,2025,1400.0,1,0,0,0,0
29023,2011,9,5,CO,IAH,TX,DTW,MI,1010,1356,1075.0,1,0,1,0,0
29024,2011,9,5,CO,IAH,TX,ORD,IL,1145,1415,925.0,1,0,1,0,0
29025,2011,9,5,CO,IAH,TX,SAT,TX,1444,1541,191.0,1,0,0,0,0
29026,2011,9,5,CO,IAH,TX,PHL,PA,1905,2319,1325.0,1,0,0,0,0
29027,2011,9,5,CO,IAH,TX,BWI,MD,750,1150,1235.0,0,1,1,0,0
29028,2011,9,5,CO,IAH,TX,PHX,AZ,1755,1847,1009.0,1,0,0,0,0
29029,2011,9,5,CO,IAH,TX,ORD,IL,1530,1806,925.0,0,0,1,0,0
29030,2011,9,4,CO,IAH,TX,MSY,LA,1750,1856,305.0,0,1,1,0,0
29031,2011,9,4,CO,IAH,TX,MSY,LA,1530,1637,305.0,0,0,1,0,0
29032,2011,9,4,CO,IAH,TX,AUS,TX,1530,1621,140.0,0,0,1,0,0
29033,2011,9,4,CO,IAH,TX,LAX,CA,1910,2046,1379.0,0,0,0,0,1
29034,2011,9,4,CO,IAH,TX,DEN,CO,1755,1923,862.0,0,1,0,0,1
29035,2011,9,4,CO,IAH,TX,EWR,NJ,1200,1630,1400.0,0,0,1,0,0
29036,2011,9,4,CO,IAH,TX,EWR,NJ,1425,1856,1400.0,0,0,1,0,0
29037,2011,9,4,CO,IAH,TX,EWR,NJ,1045,1517,1400.0,0,0,1,0,0
29038,2011,9,4,CO,IAH,TX,DEN,CO,1850,2018,862.0,0,1,1,0,0
29039,2011,9,4,CO,IAH,TX,DEN,CO,1600,1728,862.0,1,0,1,0,0
29040,2011,9,4,CO,IAH,TX,SFO,CA,1855,2100,1635.0,1,0,0,0,0
29041,2011,9,4,CO,IAH,TX,DEN,CO,1425,1548,862.0,1,0,1,0,0
29042,2011,9,4,CO,IAH,TX,BOS,MA,1305,1750,1597.0,1,0,1,0,0
29043,2011,9,4,CO,IAH,TX,MCO,FL,1545,1902,854.0,1,0,1,0,0
29044,2011,9,4,CO,IAH,TX,BOS,MA,1040,1521,1597.0,0,0,1,0,0
29045,2011,9,4,CO,IAH,TX,LGA,NY,1315,1747,1416.0,0,0,1,0,0
29046,2011,9,4,CO,IAH,TX,EWR,NJ,845,1312,1400.0,0,0,1,0,0
29047,2011,9,4,CO,IAH,TX,ORD,IL,1850,2113,925.0,0,1,1,0,1
29048,2011,9,4,CO,IAH,TX,BOS,MA,1905,2346,1597.0,0,1,0,0,0
29049,2011,9,4,CO,IAH,TX,FLL,FL,1910,2232,965.0,1,0,0,0,0
29050,2011,9,4,CO,IAH,TX,IND,IN,1910,2226,844.0,0,1,1,0,1
29051,2011,9,4,CO,IAH,TX,SAT,TX,1750,1848,191.0,0,1,1,0,0
29052,2011,9,4,CO,IAH,TX,SAN,CA,1155,1320,1303.0,1,0,0,0,0
29053,2011,9,4,CO,IAH,TX,AUS,TX,1905,1957,140.0,0,1,1,0,0
29054,2011,9,4,CO,IAH,TX,DTW,MI,1910,2253,1075.0,0,1,1,0,0
29055,2011,9,4,CO,IAH,TX,EWR,NJ,1755,2223,1400.0,0,1,0,0,1
29056,2011,9,4,CO,IAH,TX,FLL,FL,1330,1655,965.0,1,0,0,0,0
29057,2011,9,4,CO,IAH,TX,LAS,NV,1555,1718,1222.0,0,0,1,0,0
29058,2011,9,4,CO,IAH,TX,MSY,LA,2110,2213,305.0,0,1,1,0,0
29059,2011,9,4,CO,IAH,TX,PHL,PA,1015,1431,1325.0,0,0,1,0,0
29060,2011,9,4,CO,IAH,TX,RSW,FL,1919,2230,861.0,0,1,0,0,0
29061,2011,9,4,CO,IAH,TX,SJC,CA,1805,2015,1608.0,0,1,0,0,1
29062,2011,9,4,CO,IAH,TX,SNA,CA,1735,1910,1346.0,0,1,0,0,0
29063,2011,9,4,CO,IAH,TX,SMF,CA,1825,2031,1609.0,0,1,0,0,1
29064,2011,9,4,CO,IAH,TX,LAS,NV,2111,2228,1222.0,1,0,0,0,0
29065,2011,9,4,CO,IAH,TX,MIA,FL,1925,2246,964.0,0,1,0,0,1
29066,2011,9,4,CO,IAH,TX,BWI,MD,1700,2057,1235.0,0,1,1,0,0
29067,2011,9,4,CO,IAH,TX,SEA,WA,2100,2326,1874.0,0,1,0,0,0
29068,2011,9,4,CO,IAH,TX,SFO,CA,1750,2005,1635.0,0,1,0,0,1
29069,2011,9,4,CO,IAH,TX,LAX,CA,2050,2224,1379.0,0,1,0,0,1
29070,2011,9,4,CO,IAH,TX,RDU,NC,1855,2227,1042.0,1,0,0,0,0
29071,2011,9,4,CO,IAH,TX,BOS,MA,1540,2036,1597.0,0,0,1,0,1
29072,2011,9,4,CO,IAH,TX,CLE,OH,1545,1937,1091.0,0,0,1,0,0
29073,2011,9,4,CO,IAH,TX,MFE,TX,2055,2210,316.0,0,1,0,0,1
29074,2011,9,4,CO,IAH,TX,ORD,IL,1430,1703,925.0,0,0,1,0,0
29075,2011,9,4,CO,IAH,TX,SEA,WA,1900,2135,1874.0,0,1,0,0,1
29076,2011,9,4,CO,IAH,TX,PBI,FL,1915,2238,956.0,1,0,0,0,0
29077,2011,9,4,CO,IAH,TX,PDX,OR,1755,2025,1825.0,0,0,1,0,0
29078,2011,9,4,CO,IAH,TX,ABQ,NM,2105,2219,744.0,1,0,0,0,0
29079,2011,9,4,CO,IAH,TX,PDX,OR,2100,2326,1825.0,0,1,1,0,0
29080,2011,9,4,CO,IAH,TX,MSY,LA,1635,1742,305.0,0,0,1,0,0
29081,2011,9,4,CO,IAH,TX,LGA,NY,1850,2309,1416.0,1,0,0,0,0
29082,2011,9,4,CO,IAH,TX,ORD,IL,1315,1552,925.0,0,0,1,0,0
29083,2011,9,4,CO,IAH,TX,ORD,IL,1630,1859,925.0,0,1,1,0,0
29084,2011,9,4,CO,IAH,TX,SEA,WA,1730,1958,1874.0,1,0,1,0,0
29085,2011,9,4,CO,IAH,TX,SAT,TX,1930,2026,191.0,1,0,0,0,1
29086,2011,9,4,CO,IAH,TX,EWR,NJ,1900,2326,1400.0,0,1,0,0,1
29087,2011,9,4,CO,IAH,TX,DCA,VA,1809,2200,1208.0,0,0,1,0,0
29088,2011,9,4,CO,IAH,TX,EWR,NJ,1550,2025,1400.0,0,0,1,0,0
29089,2011,9,4,CO,IAH,TX,DCA,VA,1605,2003,1208.0,0,0,1,0,0
29090,2011,9,4,CO,IAH,TX,PIT,PA,1550,1937,1117.0,0,0,1,0,0
29091,2011,9,4,CO,IAH,TX,LAS,NV,1745,1910,1222.0,1,0,0,0,0
29092,2011,9,4,CO,IAH,TX,ORD,IL,850,1119,925.0,1,0,0,0,0
29093,2011,9,4,CO,IAH,TX,MCO,FL,1850,2201,854.0,0,1,1,0,1
29094,2011,9,4,CO,IAH,TX,PHX,AZ,2050,2137,1009.0,0,1,0,0,1
29095,2011,9,4,CO,IAH,TX,AUS,TX,1810,1903,140.0,1,0,1,0,1
29096,2011,9,4,CO,IAH,TX,FLL,FL,1544,1907,965.0,0,0,1,0,0
29097,2011,9,4,CO,IAH,TX,IAD,VA,1655,2106,1190.0,0,1,1,0,0
29098,2011,9,4,CO,IAH,TX,ORD,IL,2105,2338,925.0,1,0,0,0,0
29099,2011,9,4,CO,IAH,TX,ORD,IL,1145,1415,925.0,0,0,1,0,0
29100,2011,9,4,CO,IAH,TX,SMF,CA,2110,2314,1609.0,0,1,0,0,1
29101,2011,9,4,CO,IAH,TX,CLE,OH,1855,2232,1091.0,0,1,0,0,1
29102,2011,9,4,CO,IAH,TX,PHL,PA,1905,2319,1325.0,0,1,0,0,0
29103,2011,9,4,CO,IAH,TX,DCA,VA,1900,2300,1208.0,0,1,0,0,0
29104,2011,9,4,CO,IAH,TX,LGA,NY,1557,2030,1416.0,0,0,1,0,0
29105,2011,9,4,CO,IAH,TX,DTW,MI,1605,1957,1075.0,0,0,1,0,0
29106,2011,9,4,CO,IAH,TX,SAN,CA,1735,1852,1303.0,0,1,1,0,0
29107,2011,9,4,CO,IAH,TX,LAX,CA,1800,1936,1379.0,0,1,1,0,0
29108,2011,9,4,CO,IAH,TX,MFE,TX,1820,1935,316.0,0,1,1,0,1
29109,2011,9,4,CO,IAH,TX,PHX,AZ,1755,1847,1009.0,1,0,0,0,0
29110,2011,9,4,CO,IAH,TX,TPA,FL,1545,1847,787.0,0,0,1,0,0
29111,2011,9,4,CO,IAH,TX,SAN,CA,2110,2235,1303.0,0,1,0,0,1
29112,2011,9,4,CO,IAH,TX,ORD,IL,1530,1806,925.0,1,0,1,0,0
29113,2011,9,4,CO,IAH,TX,SLC,UT,2055,2300,1195.0,1,0,0,0,1
29114,2011,9,4,CO,IAH,TX,LAX,CA,1555,1735,1379.0,1,0,1,0,0
29115,2011,9,4,CO,IAH,TX,TPA,FL,1915,2218,787.0,0,1,0,0,0
29116,2011,9,4,CO,IAH,TX,ABQ,NM,1750,1903,744.0,0,1,1,0,0
29117,2011,9,4,CO,IAH,TX,LGA,NY,1736,2202,1416.0,0,1,1,0,0
29118,2011,9,3,CO,IAH,TX,MSY,LA,1530,1637,305.0,1,0,1,0,1
29119,2011,9,3,CO,IAH,TX,DEN,CO,1425,1548,862.0,1,0,0,0,0
29120,2011,9,3,CO,IAH,TX,BOS,MA,1305,1750,1597.0,0,0,1,0,0
29121,2011,9,3,CO,IAH,TX,ATL,GA,1855,2201,689.0,0,0,1,0,0
29122,2011,9,3,CO,IAH,TX,BOS,MA,1905,2346,1597.0,1,0,1,0,0
29123,2011,9,3,CO,IAH,TX,IND,IN,1910,2226,844.0,0,0,1,0,0
29124,2011,9,3,CO,IAH,TX,DTW,MI,1910,2253,1075.0,0,0,1,0,0
29125,2011,9,3,CO,IAH,TX,EWR,NJ,1755,2223,1400.0,0,0,1,0,0
29126,2011,9,3,CO,IAH,TX,RSW,FL,1919,2230,861.0,1,0,0,0,1
29127,2011,9,3,CO,IAH,TX,SMF,CA,1825,2031,1609.0,1,0,0,0,1
29128,2011,9,3,CO,IAH,TX,PHX,AZ,850,940,1009.0,0,0,1,0,0
29129,2011,9,3,CO,IAH,TX,BWI,MD,1700,2057,1235.0,0,0,1,0,0
29130,2011,9,3,CO,IAH,TX,EWR,NJ,1900,2326,1400.0,1,0,0,0,0
29131,2011,9,3,CO,IAH,TX,RDU,NC,1315,1651,1042.0,0,0,1,0,0
29132,2011,9,3,CO,IAH,TX,RDU,NC,1855,2227,1042.0,1,0,1,0,1
29133,2011,9,3,CO,IAH,TX,MFE,TX,2055,2210,316.0,1,0,0,0,0
29134,2011,9,3,CO,IAH,TX,PHX,AZ,1435,1527,1009.0,1,0,0,0,0
29135,2011,9,3,CO,IAH,TX,PDX,OR,1755,2025,1825.0,1,0,1,0,1
29136,2011,9,3,CO,IAH,TX,ORD,IL,1630,1859,925.0,0,0,1,0,0
29137,2011,9,3,CO,IAH,TX,DEN,CO,725,858,862.0,1,0,0,0,0
29138,2011,9,3,CO,IAH,TX,PDX,OR,1435,1653,1825.0,0,0,1,0,0
29139,2011,9,3,CO,IAH,TX,ORD,IL,850,1119,925.0,0,0,1,0,0
29140,2011,9,3,CO,IAH,TX,CLE,OH,1855,2232,1091.0,1,0,1,0,0
29141,2011,9,3,CO,IAH,TX,LGA,NY,1557,2030,1416.0,0,0,1,0,0
29142,2011,9,3,CO,IAH,TX,DTW,MI,1605,1957,1075.0,0,0,1,0,0
29143,2011,9,3,CO,IAH,TX,LGA,NY,1736,2202,1416.0,1,0,1,0,0
29144,2011,9,2,CO,IAH,TX,LAX,CA,750,924,1379.0,1,0,0,0,0
29145,2011,9,2,CO,IAH,TX,EWR,NJ,1425,1856,1400.0,0,0,1,0,0
29146,2011,9,2,CO,IAH,TX,DEN,CO,1425,1548,862.0,0,0,1,0,0
29147,2011,9,2,CO,IAH,TX,BOS,MA,1305,1750,1597.0,0,0,1,0,0
29148,2011,9,2,CO,IAH,TX,ORD,IL,1850,2113,925.0,0,0,1,0,1
29149,2011,9,2,CO,IAH,TX,PHX,AZ,850,940,1009.0,0,0,1,0,0
29150,2011,9,2,CO,IAH,TX,EWR,NJ,1900,2326,1400.0,0,0,1,0,0
29151,2011,9,2,CO,IAH,TX,RDU,NC,1855,2227,1042.0,1,0,1,0,0
29152,2011,9,2,CO,IAH,TX,SEA,WA,1430,1656,1874.0,1,0,1,0,0
29153,2011,9,2,CO,IAH,TX,DTW,MI,1305,1652,1075.0,0,0,1,0,0
29154,2011,9,2,CO,IAH,TX,ORD,IL,1430,1703,925.0,0,0,1,0,0
29155,2011,9,2,CO,IAH,TX,PBI,FL,1915,2238,956.0,1,0,0,0,0
29156,2011,9,2,CO,IAH,TX,LGA,NY,1850,2309,1416.0,0,0,1,0,0
29157,2011,9,2,CO,IAH,TX,DEN,CO,725,858,862.0,1,0,0,0,0
29158,2011,9,2,CO,IAH,TX,IAD,VA,1130,1545,1190.0,0,0,1,0,0
29159,2011,9,2,CO,IAH,TX,ORD,IL,850,1119,925.0,0,0,1,0,0
29160,2011,9,2,CO,IAH,TX,AUS,TX,1810,1903,140.0,0,0,1,0,0
29161,2011,9,2,CO,IAH,TX,PHL,PA,1905,2319,1325.0,1,0,0,0,1
29162,2011,9,2,CO,IAH,TX,LGA,NY,1557,2030,1416.0,0,0,1,0,0
29163,2011,9,2,CO,IAH,TX,LAX,CA,1800,1936,1379.0,0,0,1,0,0
29164,2011,9,2,CO,IAH,TX,PHX,AZ,1755,1847,1009.0,0,0,1,0,0
29165,2011,9,2,CO,IAH,TX,LGA,NY,1736,2202,1416.0,0,0,1,0,0
29166,2011,9,1,CO,IAH,TX,MSY,LA,1130,1240,305.0,1,0,0,0,1
29167,2011,9,1,CO,IAH,TX,MCO,FL,1545,1902,854.0,1,0,1,0,0
29168,2011,9,1,CO,IAH,TX,BOS,MA,1040,1521,1597.0,0,0,1,0,0
29169,2011,9,1,CO,IAH,TX,AUS,TX,1905,1957,140.0,1,0,0,0,0
29170,2011,9,1,CO,IAH,TX,SAT,TX,2110,2207,191.0,1,0,0,0,0
29171,2011,9,1,CO,IAH,TX,MIA,FL,1925,2246,964.0,1,0,0,0,0
29172,2011,9,1,CO,IAH,TX,ORD,IL,1030,1302,925.0,0,0,1,0,0
29173,2011,9,1,CO,IAH,TX,LAS,NV,725,840,1222.0,1,0,0,0,0
29174,2011,9,1,CO,IAH,TX,RDU,NC,1855,2227,1042.0,1,0,1,0,0
29175,2011,9,1,CO,IAH,TX,ORD,IL,1430,1703,925.0,0,0,1,0,0
29176,2011,9,1,CO,IAH,TX,ORD,IL,1630,1859,925.0,0,0,1,0,0
29177,2011,9,1,CO,IAH,TX,PIT,PA,1550,1937,1117.0,0,0,1,0,0
29178,2011,9,1,CO,IAH,TX,AUS,TX,1810,1903,140.0,1,0,1,0,1
29179,2011,9,1,CO,IAH,TX,PHL,PA,1905,2319,1325.0,1,0,0,0,0
29180,2011,9,1,CO,IAH,TX,MSY,LA,1905,2011,305.0,1,0,0,0,0
29181,2011,9,7,CO,IAH,TX,LAX,CA,1910,2046,1379.0,1,0,0,0,0
29182,2011,9,7,CO,IAH,TX,ORD,IL,1850,2113,925.0,0,0,1,0,0
29183,2011,9,7,CO,IAH,TX,DCA,VA,1440,1836,1208.0,1,0,0,0,0
29184,2011,9,7,CO,IAH,TX,SJU,PR,1015,1523,2007.0,0,0,1,0,0
