,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,ORIGIN_STATE_ABR,DEST,DEST_STATE_ABR,CRS_DEP_TIME,CRS_ARR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
17906,2012,5,6,AS,IAH,TX,SEA,WA,1845,2125,1874.0,0,0,0,0,1
17907,2012,5,4,AS,IAH,TX,SEA,WA,1845,2125,1874.0,0,0,0,0,1
17908,2012,5,5,AS,IAH,TX,SEA,WA,1845,2125,1874.0,0,0,1,0,0
17909,2012,5,5,AS,IAH,TX,SEA,WA,1845,2125,1874.0,1,0,0,0,1
17910,2012,5,2,DL,IAH,TX,ATL,GA,915,1216,689.0,1,0,0,0,0
17911,2012,5,3,DL,IAH,TX,ATL,GA,1555,1901,689.0,1,0,0,0,1
17912,2012,5,4,DL,IAH,TX,ATL,GA,1757,2110,689.0,1,0,0,0,1
17913,2012,5,4,DL,IAH,TX,MSP,MN,730,1018,1034.0,0,0,1,0,0
17914,2012,5,5,DL,IAH,TX,ATL,GA,1555,1901,689.0,1,0,0,0,0
17915,2012,5,7,DL,IAH,TX,ATL,GA,914,1214,689.0,1,0,1,0,1
17916,2012,5,7,DL,IAH,TX,ATL,GA,1757,2110,689.0,1,0,1,0,1
17917,2012,5,1,DL,IAH,TX,ATL,GA,1555,1901,689.0,0,0,1,0,0
17918,2012,5,1,DL,IAH,TX,ATL,GA,1757,2110,689.0,1,0,1,0,1
17919,2012,5,4,DL,IAH,TX,ATL,GA,1555,1901,689.0,0,0,1,0,0
17920,2012,5,5,DL,IAH,TX,ATL,GA,915,1216,689.0,0,0,0,0,1
17921,2012,5,7,DL,IAH,TX,ATL,GA,1555,1901,689.0,1,0,1,0,1
17922,2012,5,7,DL,IAH,TX,ATL,GA,1757,2110,689.0,1,0,1,0,1
17923,2012,5,6,DL,IAH,TX,ATL,GA,1555,1900,689.0,0,0,1,0,1
17924,2012,5,6,DL,IAH,TX,ATL,GA,915,1216,689.0,0,0,1,0,1
17925,2012,5,1,DL,IAH,TX,MSP,MN,730,1018,1034.0,1,0,0,0,0
17926,2012,5,3,AA,IAH,TX,DFW,TX,1420,1535,224.0,1,0,0,0,1
17927,2012,5,1,AA,IAH,TX,DFW,TX,1420,1535,224.0,0,0,1,0,1
17928,2012,5,3,AA,IAH,TX,DFW,TX,1420,1535,224.0,0,1,1,0,1
17929,2012,5,4,AA,IAH,TX,DFW,TX,1420,1535,224.0,0,0,0,0,1
17930,2012,5,6,AA,IAH,TX,MIA,FL,1015,1340,964.0,1,0,1,0,0
17931,2012,5,4,AA,IAH,TX,MIA,FL,1015,1340,964.0,0,0,1,0,0
17932,2012,5,2,DL,IAH,TX,ATL,GA,915,1216,689.0,0,0,0,0,1
17933,2012,5,5,DL,IAH,TX,MSP,MN,730,1018,1034.0,1,0,1,0,0
17934,2012,5,1,DL,IAH,TX,ATL,GA,1555,1901,689.0,0,0,1,0,0
17935,2012,5,1,DL,IAH,TX,ATL,GA,1757,2110,689.0,1,0,1,0,1
17936,2012,5,1,DL,IAH,TX,ATL,GA,1335,1640,689.0,0,0,1,0,0
17937,2012,5,2,DL,IAH,TX,ATL,GA,1555,1901,689.0,0,0,1,0,0
17938,2012,5,4,DL,IAH,TX,ATL,GA,700,1005,689.0,1,0,0,0,0
17939,2012,5,4,DL,IAH,TX,ATL,GA,1335,1640,689.0,1,0,0,0,1
17940,2012,5,5,DL,IAH,TX,ATL,GA,1555,1901,689.0,1,0,0,0,1
17941,2012,5,5,DL,IAH,TX,ATL,GA,1335,1640,689.0,1,0,0,0,1
17942,2012,5,1,DL,IAH,TX,ATL,GA,1555,1901,689.0,1,0,1,0,1
17943,2012,5,2,DL,IAH,TX,ATL,GA,915,1214,689.0,1,0,1,0,0
17944,2012,5,4,DL,IAH,TX,ATL,GA,1757,2110,689.0,1,0,0,0,1
17945,2012,5,3,DL,IAH,TX,ATL,GA,1555,1901,689.0,0,0,0,0,1
17946,2012,5,3,DL,IAH,TX,ATL,GA,1335,1640,689.0,1,0,0,0,1
17947,2012,5,5,EV,IAH,TX,LIT,AR,1853,2022,374.0,0,0,0,0,1
17948,2012,5,2,EV,IAH,TX,LIT,AR,1853,2022,374.0,1,0,1,0,0
17949,2012,5,4,EV,IAH,TX,LIT,AR,1853,2022,374.0,0,0,1,0,1
17950,2012,5,1,EV,IAH,TX,OKC,OK,1920,2058,395.0,1,0,1,0,0
17951,2012,5,5,EV,IAH,TX,OKC,OK,1420,1555,395.0,0,0,0,0,1
17952,2012,5,2,EV,IAH,TX,OKC,OK,1420,1555,395.0,1,0,0,0,1
17953,2012,5,1,EV,IAH,TX,OKC,OK,1420,1555,395.0,1,0,0,0,0
17954,2012,5,4,EV,IAH,TX,OKC,OK,1420,1555,395.0,0,0,0,0,1
17955,2012,5,2,EV,IAH,TX,DFW,TX,1719,1838,224.0,1,0,0,0,0
17956,2012,5,3,EV,IAH,TX,DFW,TX,1719,1838,224.0,0,0,0,0,1
17957,2012,5,5,EV,IAH,TX,DFW,TX,1719,1838,224.0,1,0,1,0,0
17958,2012,5,3,EV,IAH,TX,DFW,TX,1719,1838,224.0,1,0,0,0,1
17959,2012,5,5,EV,IAH,TX,DAL,TX,1852,2001,216.0,0,0,0,0,1
17960,2012,5,1,EV,IAH,TX,DAL,TX,1852,2001,216.0,1,0,0,0,1
17961,2012,5,2,EV,IAH,TX,DAL,TX,1852,2001,216.0,1,0,1,0,0
17962,2012,5,1,EV,IAH,TX,MFE,TX,855,1018,316.0,1,0,0,0,0
17963,2012,5,2,EV,IAH,TX,MFE,TX,855,1018,316.0,1,0,0,0,0
17964,2012,5,4,EV,IAH,TX,SAT,TX,2302,2359,191.0,0,0,1,0,1
17965,2012,5,1,EV,IAH,TX,SAT,TX,2302,2359,191.0,0,0,1,0,0
17966,2012,5,1,EV,IAH,TX,LFT,LA,1125,1227,201.0,1,0,0,0,1
17967,2012,5,4,EV,IAH,TX,LFT,LA,1125,1227,201.0,0,0,1,0,0
17968,2012,5,4,EV,IAH,TX,LFT,LA,1125,1227,201.0,1,0,0,0,0
17969,2012,5,2,EV,IAH,TX,LIT,AR,755,927,374.0,1,0,0,0,0
17970,2012,5,6,EV,IAH,TX,MFE,TX,1135,1257,316.0,1,0,0,0,0
17971,2012,5,7,EV,IAH,TX,MFE,TX,1639,1801,316.0,1,0,0,0,0
17972,2012,5,7,EV,IAH,TX,MFE,TX,1639,1801,316.0,1,0,0,0,0
17973,2012,5,6,EV,IAH,TX,RIC,VA,1918,2307,1157.0,1,0,0,0,0
17974,2012,5,6,EV,IAH,TX,RIC,VA,1918,2307,1157.0,1,0,1,0,0
17975,2012,5,7,EV,IAH,TX,XNA,AR,1305,1430,438.0,1,0,0,0,0
17976,2012,5,5,EV,IAH,TX,XNA,AR,1305,1430,438.0,1,0,0,0,0
17977,2012,5,7,EV,IAH,TX,XNA,AR,1305,1430,438.0,1,0,0,0,1
17978,2012,5,3,EV,IAH,TX,XNA,AR,1305,1430,438.0,1,0,1,0,0
17979,2012,5,1,EV,IAH,TX,XNA,AR,1305,1430,438.0,1,0,1,0,0
17980,2012,5,4,EV,IAH,TX,XNA,AR,1305,1430,438.0,1,0,0,0,0
17981,2012,5,4,EV,IAH,TX,XNA,AR,1305,1430,438.0,1,0,0,0,0
17982,2012,5,7,EV,IAH,TX,CMH,OH,1300,1634,986.0,1,0,1,0,0
17983,2012,5,5,EV,IAH,TX,CID,IA,1255,1511,845.0,1,0,1,0,1
17984,2012,5,5,EV,IAH,TX,BTR,LA,746,854,253.0,0,0,1,0,0
17985,2012,5,4,EV,IAH,TX,BTR,LA,746,854,253.0,1,0,0,0,0
17986,2012,5,5,EV,IAH,TX,DFW,TX,1445,1607,224.0,1,0,1,0,0
17987,2012,5,1,EV,IAH,TX,DFW,TX,1445,1607,224.0,1,0,0,0,1
17988,2012,5,2,EV,IAH,TX,JAN,MS,819,944,351.0,1,0,0,0,0
17989,2012,5,7,EV,IAH,TX,JAN,MS,1020,1143,351.0,1,0,0,0,0
17990,2012,5,4,EV,IAH,TX,JAN,MS,1020,1143,351.0,1,0,1,0,0
17991,2012,5,1,EV,IAH,TX,BNA,TN,705,857,657.0,1,0,0,0,0
17992,2012,5,2,EV,IAH,TX,TUL,OK,1905,2035,429.0,1,0,0,0,0
17993,2012,5,6,EV,IAH,TX,TUL,OK,1905,2035,429.0,1,0,0,0,0
17994,2012,5,4,EV,IAH,TX,TUL,OK,1950,2120,429.0,1,0,0,0,1
17995,2012,5,7,EV,IAH,TX,ATL,GA,1300,1606,689.0,0,0,1,0,1
17996,2012,5,1,EV,IAH,TX,BNA,TN,840,1032,657.0,1,0,1,0,0
17997,2012,5,5,EV,IAH,TX,BNA,TN,840,1032,657.0,0,0,0,0,1
17998,2012,5,2,EV,IAH,TX,BNA,TN,840,1032,657.0,1,0,1,0,1
17999,2012,5,3,EV,IAH,TX,BNA,TN,840,1032,657.0,1,0,0,0,1
18000,2012,5,5,EV,IAH,TX,TYS,TN,1933,2235,771.0,1,0,1,0,0
18001,2012,5,4,EV,IAH,TX,TYS,TN,1933,2235,771.0,1,0,0,0,0
18002,2012,5,1,EV,IAH,TX,TYS,TN,1933,2235,771.0,1,0,1,0,1
18003,2012,5,2,EV,IAH,TX,TYS,TN,1933,2235,771.0,1,0,1,0,1
18004,2012,5,2,EV,IAH,TX,LCH,LA,855,952,127.0,1,0,0,0,0
18005,2012,5,5,EV,IAH,TX,TUL,OK,1330,1459,429.0,0,0,0,0,1
18006,2012,5,4,EV,IAH,TX,TUL,OK,1330,1459,429.0,0,0,0,0,1
18007,2012,5,1,EV,IAH,TX,TUL,OK,1330,1459,429.0,1,0,1,0,0
18008,2012,5,4,EV,IAH,TX,TUL,OK,1330,1459,429.0,0,0,1,0,1
18009,2012,5,4,EV,IAH,TX,MOB,AL,1300,1419,427.0,0,0,0,0,1
18010,2012,5,7,EV,IAH,TX,MOB,AL,1300,1419,427.0,0,0,1,0,1
18011,2012,5,4,EV,IAH,TX,MOB,AL,1300,1419,427.0,0,0,1,0,1
18012,2012,5,5,EV,IAH,TX,MOB,AL,1300,1419,427.0,1,0,1,0,0
18013,2012,5,4,EV,IAH,TX,MOB,AL,1300,1419,427.0,1,0,1,0,0
18014,2012,5,3,EV,IAH,TX,MOB,AL,1300,1419,427.0,1,0,1,0,0
18015,2012,5,2,EV,IAH,TX,MOB,AL,1300,1419,427.0,0,0,1,0,1
18016,2012,5,4,EV,IAH,TX,MOB,AL,1300,1419,427.0,1,0,1,0,0
18017,2012,5,5,EV,IAH,TX,BHM,AL,1540,1720,562.0,1,0,1,0,1
18018,2012,5,1,EV,IAH,TX,BHM,AL,1540,1720,562.0,1,0,1,0,1
18019,2012,5,6,EV,IAH,TX,BHM,AL,1540,1720,562.0,1,0,0,0,0
18020,2012,5,2,EV,IAH,TX,BHM,AL,1540,1720,562.0,1,0,0,0,0
18021,2012,5,7,EV,IAH,TX,BHM,AL,1540,1720,562.0,1,0,1,0,0
18022,2012,5,1,EV,IAH,TX,BHM,AL,1540,1720,562.0,1,0,1,0,1
18023,2012,5,3,EV,IAH,TX,BHM,AL,1540,1720,562.0,1,0,1,0,0
18024,2012,5,4,EV,IAH,TX,BHM,AL,1540,1720,562.0,0,0,0,0,1
18025,2012,5,3,EV,IAH,TX,BHM,AL,1540,1720,562.0,0,0,1,0,1
18026,2012,5,5,EV,IAH,TX,BHM,AL,1020,1200,562.0,1,0,1,0,0
18027,2012,5,4,EV,IAH,TX,BHM,AL,1020,1200,562.0,0,0,1,0,0
18028,2012,5,7,EV,IAH,TX,BHM,AL,1020,1200,562.0,1,0,0,0,0
18029,2012,5,4,EV,IAH,TX,BHM,AL,1020,1200,562.0,0,0,1,0,0
18030,2012,5,1,EV,IAH,TX,HOB,NM,1100,1125,501.0,1,0,1,0,0
18031,2012,5,1,EV,IAH,TX,BHM,AL,1303,1443,562.0,1,0,0,0,0
18032,2012,5,1,EV,IAH,TX,BHM,AL,1300,1440,562.0,1,0,1,0,0
18033,2012,5,4,EV,IAH,TX,BHM,AL,1303,1443,562.0,0,1,1,0,0
18034,2012,5,1,EV,IAH,TX,AEX,LA,1530,1626,190.0,1,0,1,0,1
18035,2012,5,4,EV,IAH,TX,BHM,AL,1735,1915,562.0,1,0,0,0,1
18036,2012,5,1,EV,IAH,TX,CLT,NC,1627,1954,912.0,0,0,1,0,1
18037,2012,5,4,EV,IAH,TX,CLT,NC,1627,1954,912.0,1,0,1,0,0
18038,2012,5,6,EV,IAH,TX,CRW,WV,1445,1810,975.0,0,0,1,0,0
18039,2012,5,4,EV,IAH,TX,ICT,KS,2120,2303,542.0,0,0,0,0,1
18040,2012,5,5,EV,IAH,TX,ICT,KS,2120,2303,542.0,1,0,0,0,0
18041,2012,5,3,EV,IAH,TX,ICT,KS,2120,2303,542.0,0,0,1,0,0
18042,2012,5,1,EV,IAH,TX,MCI,MO,2120,2317,643.0,1,0,1,0,0
18043,2012,5,7,EV,IAH,TX,MCI,MO,2120,2317,643.0,0,0,0,0,1
18044,2012,5,5,EV,IAH,TX,LEX,KY,1418,1727,828.0,1,0,1,0,1
18045,2012,5,6,EV,IAH,TX,LEX,KY,1418,1727,828.0,1,0,1,0,0
18046,2012,5,1,EV,IAH,TX,LEX,KY,1418,1727,828.0,0,0,1,0,1
18047,2012,5,2,EV,IAH,TX,LEX,KY,1418,1727,828.0,1,0,1,0,0
18048,2012,5,4,EV,IAH,TX,LEX,KY,1418,1727,828.0,1,0,0,0,0
18049,2012,5,4,EV,IAH,TX,LRD,TX,1520,1629,301.0,1,0,1,0,0
18050,2012,5,4,EV,IAH,TX,LRD,TX,1520,1629,301.0,1,0,0,0,0
18051,2012,5,1,EV,IAH,TX,LRD,TX,1520,1629,301.0,0,0,1,0,1
18052,2012,5,5,EV,IAH,TX,LRD,TX,1520,1629,301.0,1,0,0,0,0
18053,2012,5,7,EV,IAH,TX,LRD,TX,1520,1629,301.0,0,0,1,0,0
18054,2012,5,3,EV,IAH,TX,JAN,MS,1551,1709,351.0,1,0,1,0,0
18055,2012,5,7,EV,IAH,TX,IND,IN,1540,1858,844.0,1,0,1,0,1
18056,2012,5,7,EV,IAH,TX,IND,IN,1540,1858,844.0,0,0,1,0,1
18057,2012,5,1,EV,IAH,TX,OMA,NE,1300,1511,781.0,1,0,1,0,1
18058,2012,5,4,EV,IAH,TX,OMA,NE,1300,1511,781.0,1,0,1,0,0
18059,2012,5,3,EV,IAH,TX,AEX,LA,1530,1626,190.0,0,0,1,0,0
18060,2012,5,2,EV,IAH,TX,ATL,GA,1744,2050,689.0,1,0,0,0,1
18061,2012,5,2,EV,IAH,TX,ATL,GA,1744,2050,689.0,1,0,1,0,0
18062,2012,5,3,EV,IAH,TX,BRO,TX,920,1034,308.0,0,0,0,0,1
18063,2012,5,4,EV,IAH,TX,BRO,TX,935,1049,308.0,1,0,1,0,1
18064,2012,5,3,EV,IAH,TX,BRO,TX,1522,1630,308.0,1,0,1,0,0
18065,2012,5,3,EV,IAH,TX,BRO,TX,1522,1630,308.0,1,0,0,0,0
18066,2012,5,1,EV,IAH,TX,BRO,TX,1522,1630,308.0,1,0,0,0,1
18067,2012,5,3,EV,IAH,TX,SDF,KY,1851,2203,788.0,1,0,1,0,0
18068,2012,5,1,EV,IAH,TX,CRP,TX,1550,1648,201.0,1,0,1,0,0
18069,2012,5,5,EV,IAH,TX,CRP,TX,1550,1648,201.0,0,0,0,0,1
18070,2012,5,4,EV,IAH,TX,CRP,TX,1550,1648,201.0,1,0,1,0,0
18071,2012,5,2,EV,IAH,TX,CRP,TX,1550,1648,201.0,1,0,1,0,1
18072,2012,5,4,EV,IAH,TX,CRP,TX,1550,1648,201.0,1,0,1,0,0
18073,2012,5,5,EV,IAH,TX,PIT,PA,1035,1426,1117.0,1,0,1,0,0
18074,2012,5,4,EV,IAH,TX,PIT,PA,1035,1426,1117.0,1,0,1,0,0
18075,2012,5,4,EV,IAH,TX,PIT,PA,1035,1426,1117.0,1,0,0,0,0
18076,2012,5,4,EV,IAH,TX,PIT,PA,1035,1426,1117.0,1,0,1,0,0
18077,2012,5,6,EV,IAH,TX,STL,MO,1115,1315,667.0,1,0,0,0,0
18078,2012,5,4,EV,IAH,TX,STL,MO,1115,1315,667.0,0,0,1,0,0
18079,2012,5,5,EV,IAH,TX,PNS,FL,1925,2050,489.0,1,0,1,0,0
18080,2012,5,7,EV,IAH,TX,PNS,FL,2027,2152,489.0,1,0,0,0,0
18081,2012,5,7,EV,IAH,TX,PNS,FL,2002,2127,489.0,1,0,0,0,0
18082,2012,5,6,EV,IAH,TX,PNS,FL,1925,2050,489.0,1,0,1,0,0
18083,2012,5,5,EV,IAH,TX,PNS,FL,1925,2050,489.0,1,0,0,0,1
18084,2012,5,6,EV,IAH,TX,PNS,FL,1925,2050,489.0,1,0,0,0,0
18085,2012,5,2,EV,IAH,TX,PNS,FL,2002,2127,489.0,1,0,1,0,0
18086,2012,5,1,EV,IAH,TX,PNS,FL,2002,2127,489.0,1,0,1,0,1
18087,2012,5,2,EV,IAH,TX,PNS,FL,2002,2127,489.0,1,0,1,0,1
18088,2012,5,4,EV,IAH,TX,PNS,FL,2002,2127,489.0,0,0,0,0,1
18089,2012,5,4,EV,IAH,TX,PNS,FL,2002,2127,489.0,1,0,0,0,1
18090,2012,5,3,EV,IAH,TX,PNS,FL,2002,2127,489.0,1,0,0,0,0
18091,2012,5,5,EV,IAH,TX,TUL,OK,2125,2254,429.0,0,0,0,0,1
18092,2012,5,1,EV,IAH,TX,TUL,OK,2125,2254,429.0,0,0,1,0,1
18093,2012,5,7,EV,IAH,TX,TUL,OK,2125,2254,429.0,1,0,0,0,0
18094,2012,5,4,EV,IAH,TX,TUL,OK,2125,2254,429.0,1,0,0,0,1
18095,2012,5,4,EV,IAH,TX,TUL,OK,2125,2254,429.0,1,0,0,0,0
18096,2012,5,2,EV,IAH,TX,TUL,OK,2125,2254,429.0,1,0,1,0,0
18097,2012,5,3,EV,IAH,TX,TUL,OK,2125,2254,429.0,1,0,1,0,0
18098,2012,5,4,EV,IAH,TX,TUL,OK,2125,2254,429.0,1,0,0,0,1
18099,2012,5,3,EV,IAH,TX,MSY,LA,855,1005,305.0,1,0,1,0,0
18100,2012,5,5,EV,IAH,TX,AMA,TX,1908,2051,517.0,0,0,1,0,0
18101,2012,5,7,EV,IAH,TX,AMA,TX,1908,2051,517.0,1,0,1,0,0
18102,2012,5,1,EV,IAH,TX,AMA,TX,1908,2051,517.0,1,0,0,0,1
18103,2012,5,5,EV,IAH,TX,AMA,TX,1908,2051,517.0,1,0,0,0,0
18104,2012,5,3,EV,IAH,TX,AMA,TX,1908,2051,517.0,1,0,1,0,0
18105,2012,5,6,EV,IAH,TX,AMA,TX,848,1026,517.0,1,0,0,0,0
18106,2012,5,5,EV,IAH,TX,AMA,TX,848,1026,517.0,1,0,0,0,1
18107,2012,5,2,EV,IAH,TX,AMA,TX,1429,1607,517.0,1,0,1,0,0
18108,2012,5,4,EV,IAH,TX,AMA,TX,1442,1620,517.0,1,0,0,0,0
18109,2012,5,4,EV,IAH,TX,AMA,TX,1432,1610,517.0,1,0,1,0,0
18110,2012,5,5,EV,IAH,TX,TUL,OK,1005,1131,429.0,0,0,0,0,1
18111,2012,5,1,EV,IAH,TX,TUL,OK,1005,1131,429.0,1,0,0,0,1
18112,2012,5,2,EV,IAH,TX,TUL,OK,1005,1131,429.0,1,0,0,0,0
18113,2012,5,4,EV,IAH,TX,TUL,OK,1005,1131,429.0,0,0,1,0,0
18114,2012,5,7,EV,IAH,TX,PNS,FL,1648,1815,489.0,0,1,1,0,0
18115,2012,5,2,EV,IAH,TX,PNS,FL,1648,1815,489.0,1,0,1,0,0
18116,2012,5,7,EV,IAH,TX,PNS,FL,1648,1815,489.0,1,0,0,0,0
18117,2012,5,5,EV,IAH,TX,PNS,FL,1648,1815,489.0,1,0,1,0,0
18118,2012,5,4,EV,IAH,TX,PNS,FL,1648,1815,489.0,1,0,0,0,0
18119,2012,5,3,EV,IAH,TX,PNS,FL,1648,1815,489.0,0,0,0,0,1
18120,2012,5,5,EV,IAH,TX,PNS,FL,1648,1815,489.0,1,0,0,0,0
18121,2012,5,1,EV,IAH,TX,PNS,FL,1648,1815,489.0,0,0,0,0,1
18122,2012,5,1,EV,IAH,TX,PNS,FL,1648,1815,489.0,1,0,0,0,1
18123,2012,5,3,EV,IAH,TX,PNS,FL,1648,1815,489.0,1,0,1,0,0
18124,2012,5,1,EV,IAH,TX,CLL,TX,1531,1616,74.0,1,0,1,0,0
18125,2012,5,2,EV,IAH,TX,TUL,OK,1540,1709,429.0,1,0,1,0,0
18126,2012,5,1,EV,IAH,TX,TUL,OK,1125,1251,429.0,1,0,1,0,0
18127,2012,5,6,EV,IAH,TX,TUL,OK,1125,1251,429.0,1,0,1,0,1
18128,2012,5,5,EV,IAH,TX,TUL,OK,1125,1251,429.0,0,0,0,0,1
18129,2012,5,6,EV,IAH,TX,TUL,OK,1125,1251,429.0,1,0,0,0,0
18130,2012,5,4,EV,IAH,TX,TUL,OK,1125,1251,429.0,0,1,1,0,0
18131,2012,5,3,EV,IAH,TX,CAE,SC,1349,1704,878.0,1,0,0,0,1
18132,2012,5,4,EV,IAH,TX,CAE,SC,1349,1704,878.0,1,0,0,0,0
18133,2012,5,1,EV,IAH,TX,CAE,SC,1349,1704,878.0,0,0,1,0,1
18134,2012,5,6,EV,IAH,TX,CAE,SC,1401,1716,878.0,1,0,1,0,0
18135,2012,5,7,EV,IAH,TX,CAE,SC,1355,1710,878.0,1,0,1,0,0
18136,2012,5,4,EV,IAH,TX,CAE,SC,1349,1704,878.0,1,1,1,0,0
18137,2012,5,5,EV,IAH,TX,LBB,TX,1815,1947,458.0,1,0,0,0,1
18138,2012,5,4,EV,IAH,TX,LBB,TX,1815,1947,458.0,0,0,1,0,1
18139,2012,5,5,EV,IAH,TX,LBB,TX,1815,1947,458.0,1,0,1,0,0
18140,2012,5,1,EV,IAH,TX,GRK,TX,1756,1859,166.0,1,0,0,0,1
18141,2012,5,2,EV,IAH,TX,TUL,OK,2044,2213,429.0,1,0,1,0,0
18142,2012,5,4,EV,IAH,TX,ELP,TX,1511,1608,667.0,1,0,1,0,0
18143,2012,5,1,EV,IAH,TX,ELP,TX,1511,1608,667.0,1,0,1,0,0
18144,2012,5,7,EV,IAH,TX,ELP,TX,1509,1606,667.0,1,0,0,0,0
18145,2012,5,1,EV,IAH,TX,ELP,TX,1511,1608,667.0,1,0,0,0,0
18146,2012,5,4,EV,IAH,TX,ELP,TX,1511,1608,667.0,1,0,0,0,1
18147,2012,5,6,EV,IAH,TX,SAV,GA,1504,1814,851.0,0,0,1,0,0
18148,2012,5,6,EV,IAH,TX,SHV,LA,900,1005,192.0,0,0,0,0,1
18149,2012,5,1,EV,IAH,TX,CHS,SC,1320,1640,925.0,1,0,1,0,0
18150,2012,5,3,EV,IAH,TX,CHS,SC,1320,1640,925.0,0,0,1,0,0
18151,2012,5,4,EV,IAH,TX,CHS,SC,1320,1640,925.0,1,0,0,0,1
18152,2012,5,3,EV,IAH,TX,CHS,SC,1320,1640,925.0,1,0,0,0,1
18153,2012,5,1,EV,IAH,TX,CHS,SC,1320,1640,925.0,0,0,1,0,1
18154,2012,5,5,EV,IAH,TX,CHS,SC,1320,1640,925.0,1,0,1,0,0
18155,2012,5,4,EV,IAH,TX,CHS,SC,1320,1640,925.0,1,0,1,0,1
18156,2012,5,6,EV,IAH,TX,CHS,SC,1919,2233,925.0,1,0,1,0,0
18157,2012,5,4,EV,IAH,TX,CLT,NC,1920,2250,912.0,1,0,0,0,1
18158,2012,5,5,EV,IAH,TX,CLT,NC,1920,2250,912.0,0,0,1,0,0
18159,2012,5,1,EV,IAH,TX,CVG,KY,1911,2235,871.0,0,0,1,0,1
18160,2012,5,5,EV,IAH,TX,CVG,KY,1911,2235,871.0,0,0,1,1,0
18161,2012,5,6,EV,IAH,TX,JAX,FL,1920,2226,817.0,1,0,1,0,0
18162,2012,5,5,EV,IAH,TX,MSP,MN,1310,1559,1034.0,1,0,0,0,0
18163,2012,5,2,EV,IAH,TX,MSP,MN,1310,1559,1034.0,1,0,1,0,0
18164,2012,5,3,EV,IAH,TX,MSP,MN,1310,1559,1034.0,1,0,0,0,0
18165,2012,5,4,EV,IAH,TX,MSP,MN,1310,1559,1034.0,0,0,1,0,0
18166,2012,5,1,EV,IAH,TX,MSP,MN,1310,1559,1034.0,1,0,1,0,0
18167,2012,5,4,EV,IAH,TX,MSP,MN,1310,1559,1034.0,0,0,1,0,0
18168,2012,5,3,EV,IAH,TX,AVL,NC,1401,1708,834.0,1,0,0,0,0
18169,2012,5,4,EV,IAH,TX,HOB,NM,1100,1125,501.0,1,0,1,0,1
18170,2012,5,1,EV,IAH,TX,HOB,NM,1100,1125,501.0,1,0,1,0,0
18171,2012,5,5,EV,IAH,TX,HOB,NM,1100,1125,501.0,1,0,0,0,0
18172,2012,5,3,EV,IAH,TX,OKC,OK,710,834,395.0,1,0,0,0,0
18173,2012,5,5,EV,IAH,TX,BHM,AL,755,935,562.0,1,0,1,0,0
18174,2012,5,4,EV,IAH,TX,BHM,AL,755,935,562.0,1,0,0,0,0
18175,2012,5,5,EV,IAH,TX,BHM,AL,755,935,562.0,1,0,0,0,1
18176,2012,5,4,EV,IAH,TX,BHM,AL,755,935,562.0,1,0,0,0,0
18177,2012,5,6,EV,IAH,TX,PNS,FL,710,837,489.0,1,0,1,0,0
18178,2012,5,2,EV,IAH,TX,PNS,FL,710,837,489.0,1,0,1,0,0
18179,2012,5,5,EV,IAH,TX,PNS,FL,710,837,489.0,0,0,1,0,0
18180,2012,5,2,EV,IAH,TX,PNS,FL,710,837,489.0,1,0,0,0,0
18181,2012,5,2,EV,IAH,TX,MOB,AL,1415,1534,427.0,1,0,0,0,0
18182,2012,5,3,EV,IAH,TX,MOB,AL,1415,1534,427.0,1,0,1,0,0
18183,2012,5,4,EV,IAH,TX,MOB,AL,1415,1534,427.0,1,0,0,0,1
18184,2012,5,5,EV,IAH,TX,MOB,AL,1415,1534,427.0,0,0,1,0,1
18185,2012,5,2,EV,IAH,TX,MOB,AL,1415,1534,427.0,1,0,0,0,0
18186,2012,5,7,EV,IAH,TX,AVL,NC,1400,1707,834.0,0,0,1,0,1
18187,2012,5,5,EV,IAH,TX,AVL,NC,1401,1708,834.0,1,0,0,0,1
18188,2012,5,2,EV,IAH,TX,AVL,NC,1401,1708,834.0,1,0,0,0,0
18189,2012,5,4,EV,IAH,TX,AVL,NC,1401,1708,834.0,0,0,1,0,0
18190,2012,5,4,EV,IAH,TX,AVL,NC,1401,1708,834.0,0,0,1,0,1
18191,2012,5,2,EV,IAH,TX,MCI,MO,1720,1917,643.0,1,0,1,0,0
18192,2012,5,4,EV,IAH,TX,RDU,NC,1255,1640,1042.0,0,0,1,0,0
18193,2012,5,1,EV,IAH,TX,GRR,MI,1250,1626,1042.0,1,0,0,0,1
18194,2012,5,4,EV,IAH,TX,GRR,MI,1250,1626,1042.0,1,0,1,0,0
18195,2012,5,5,EV,IAH,TX,GRR,MI,1250,1626,1042.0,1,0,1,0,1
18196,2012,5,4,EV,IAH,TX,GRR,MI,1250,1626,1042.0,1,0,1,0,1
18197,2012,5,5,EV,IAH,TX,RIC,VA,1918,2307,1157.0,1,0,0,0,0
18198,2012,5,7,EV,IAH,TX,RIC,VA,1918,2307,1157.0,1,0,1,0,0
18199,2012,5,7,EV,IAH,TX,RIC,VA,1918,2307,1157.0,0,0,1,0,0
