,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,ORIGIN_STATE_ABR,DEST,DEST_STATE_ABR,CRS_DEP_TIME,CRS_ARR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
10840,2008,7,7,XE,IAH,TX,JAN,MS,958,1110,351.0,1,0,0,0,0
10841,2008,7,6,XE,IAH,TX,BRO,TX,1910,2020,308.0,0,0,1,1,0
10842,2008,7,2,XE,IAH,TX,DAL,TX,1920,2028,217.0,0,0,1,0,0
10843,2008,7,2,XE,IAH,TX,RIC,VA,1015,1413,1157.0,0,0,1,0,0
10844,2008,7,4,XE,IAH,TX,LRD,TX,1740,1852,301.0,1,0,0,0,1
10845,2008,7,6,XE,IAH,TX,ELP,TX,1130,1217,667.0,1,0,1,0,0
10846,2008,7,4,XE,IAH,TX,HSV,AL,1850,2042,595.0,0,0,1,0,0
10847,2008,7,3,XE,IAH,TX,XNA,AR,1905,2037,438.0,0,1,0,0,1
10848,2008,7,5,XE,IAH,TX,XNA,AR,725,855,438.0,1,0,0,0,0
10849,2008,7,4,XE,IAH,TX,ORD,IL,2110,2342,925.0,0,0,1,0,0
10850,2008,7,4,XE,IAH,TX,BRO,TX,1025,1138,308.0,0,1,1,0,1
10851,2008,7,1,XE,IAH,TX,MLU,LA,1845,1954,262.0,0,1,0,0,1
10852,2008,7,3,XE,IAH,TX,AVL,NC,1955,2318,834.0,0,0,0,0,1
10853,2008,7,4,XE,IAH,TX,MEM,TN,1935,2109,469.0,0,0,1,0,0
10854,2008,7,5,XE,IAH,TX,IAD,VA,1315,1725,1190.0,0,0,1,0,0
10855,2008,7,3,XE,IAH,TX,BTR,LA,745,847,253.0,1,0,0,0,0
10856,2008,7,6,XE,IAH,TX,MEM,TN,1035,1202,469.0,1,0,0,0,0
10857,2008,7,7,XE,IAH,TX,XNA,AR,1905,2037,438.0,0,0,1,0,0
10858,2008,7,4,XE,IAH,TX,CLT,NC,1550,1928,913.0,0,0,1,0,0
10859,2008,7,7,XE,IAH,TX,GRK,TX,1935,2032,166.0,1,0,0,0,1
10860,2008,7,6,XE,IAH,TX,JAN,MS,1603,1725,351.0,1,0,0,0,0
10861,2008,7,2,XE,IAH,TX,OMA,NE,1750,2002,781.0,0,0,0,0,1
10862,2008,7,4,XE,IAH,TX,TUL,OK,1110,1235,429.0,0,1,1,0,0
10863,2008,7,1,XE,IAH,TX,COS,CO,1300,1417,809.0,1,0,0,0,0
10864,2008,7,4,XE,IAH,TX,JAX,FL,1005,1319,817.0,1,0,1,0,0
10865,2008,7,4,XE,IAH,TX,MCI,MO,1120,1317,643.0,0,0,1,0,0
10866,2008,7,4,XE,IAH,TX,MCO,FL,1145,1512,853.0,1,0,1,0,0
10867,2008,7,4,XE,IAH,TX,PIT,PA,735,1130,1117.0,0,1,1,0,0
10868,2008,7,6,XE,IAH,TX,BTR,LA,1905,2007,253.0,0,0,1,0,0
10869,2008,7,5,XE,IAH,TX,PNS,FL,1441,1615,489.0,1,0,0,0,1
10870,2008,7,2,XE,IAH,TX,TUL,OK,1015,1139,429.0,1,0,0,0,0
10871,2008,7,2,XE,IAH,TX,IAD,VA,1720,2139,1190.0,0,0,0,0,1
10872,2008,7,2,XE,IAH,TX,GSO,NC,2010,2354,986.0,0,1,0,0,1
10873,2008,7,4,XE,IAH,TX,DAL,TX,1630,1735,217.0,0,1,0,0,1
10874,2008,7,1,XE,IAH,TX,MOB,AL,1855,2022,427.0,1,0,0,0,1
10875,2008,7,2,XE,IAH,TX,TUL,OK,1640,1812,429.0,1,0,0,0,0
10876,2008,7,3,XE,IAH,TX,MTJ,CO,905,1037,926.0,0,0,1,0,0
10877,2008,7,3,XE,IAH,TX,ICT,KS,2120,2259,542.0,0,0,0,0,1
10878,2008,7,5,XE,IAH,TX,DAL,TX,1730,1830,217.0,1,0,1,0,0
10879,2008,7,4,XE,IAH,TX,ORD,IL,910,1144,925.0,0,1,1,0,1
10880,2008,7,3,XE,IAH,TX,RDU,NC,1535,1922,1043.0,0,0,1,0,0
10881,2008,7,4,XE,IAH,TX,IND,IN,1000,1322,845.0,0,0,1,0,0
10882,2008,7,4,XE,IAH,TX,GSP,SC,1254,1612,838.0,0,1,1,0,1
10883,2008,7,7,XE,IAH,TX,LCH,LA,1915,2007,127.0,1,0,0,0,1
10884,2008,7,1,XE,IAH,TX,SLC,UT,1810,2024,1195.0,0,0,0,0,1
10885,2008,7,2,XE,IAH,TX,BRO,TX,1910,2025,308.0,1,0,0,0,0
10886,2008,7,2,XE,IAH,TX,MEM,TN,1935,2109,469.0,1,0,0,0,1
10887,2008,7,4,XE,IAH,TX,MFE,TX,2250,2357,316.0,0,1,1,0,1
10888,2008,7,3,XE,IAH,TX,MOB,AL,720,845,427.0,1,0,0,0,1
10889,2008,7,1,XE,IAH,TX,TUL,OK,1230,1355,429.0,1,0,0,0,1
10890,2008,7,3,XE,IAH,TX,SLC,UT,1810,2024,1195.0,0,0,1,0,0
10891,2008,7,2,XE,IAH,TX,PHX,AZ,745,827,1009.0,1,0,1,0,0
10892,2008,7,5,XE,IAH,TX,GPT,MS,1500,1627,376.0,0,0,0,0,1
10893,2008,7,5,XE,IAH,TX,RDU,NC,1535,1922,1043.0,1,0,1,0,0
10894,2008,7,7,XE,IAH,TX,RIC,VA,1844,2241,1157.0,0,0,1,0,0
10895,2008,7,7,XE,IAH,TX,BRO,TX,1925,2040,308.0,1,0,0,0,0
10896,2008,7,2,XE,IAH,TX,MSY,LA,615,719,305.0,1,0,1,0,0
10897,2008,7,4,XE,IAH,TX,MFE,TX,2250,2357,316.0,1,0,1,0,1
10898,2008,7,2,XE,IAH,TX,BHM,AL,2020,2202,562.0,1,0,0,0,1
10899,2008,7,1,XE,IAH,TX,COS,CO,920,1037,809.0,0,0,1,0,0
10900,2008,7,1,XE,IAH,TX,BNA,TN,1535,1735,657.0,0,0,1,0,0
10901,2008,7,4,XE,IAH,TX,OKC,OK,830,957,395.0,1,0,1,0,0
10902,2008,7,2,XE,IAH,TX,OKC,OK,1020,1142,395.0,0,1,1,0,0
10903,2008,7,1,XE,IAH,TX,LFT,LA,1545,1645,201.0,0,0,1,0,1
10904,2008,7,7,XE,IAH,TX,OKC,OK,1925,2054,395.0,1,0,0,0,1
10905,2008,7,2,XE,IAH,TX,COS,CO,1835,1957,809.0,1,0,0,0,1
10906,2008,7,6,XE,IAH,TX,DAL,TX,1730,1830,217.0,1,0,0,0,0
10907,2008,7,3,XE,IAH,TX,BNA,TN,1935,2142,657.0,1,0,0,0,0
10908,2008,7,3,XE,IAH,TX,SRQ,FL,1334,1654,796.0,1,0,0,0,0
10909,2008,7,3,XE,IAH,TX,BHM,AL,1425,1610,562.0,1,0,1,0,1
10910,2008,7,4,XE,IAH,TX,PHX,AZ,745,827,1009.0,0,0,1,0,0
10911,2008,7,4,XE,IAH,TX,LFT,LA,1144,1244,201.0,0,0,1,0,0
10912,2008,7,1,XE,IAH,TX,BHM,AL,1250,1439,562.0,1,0,0,0,1
10913,2008,7,1,XE,IAH,TX,DAL,TX,1430,1535,217.0,1,0,0,0,1
10914,2008,7,2,XE,IAH,TX,AMA,TX,835,1012,519.0,1,0,1,0,0
10915,2008,7,2,XE,IAH,TX,MCO,FL,1145,1512,853.0,0,0,1,0,0
10916,2008,7,7,XE,IAH,TX,CLT,NC,1730,2109,913.0,1,0,1,0,1
10917,2008,7,7,XE,IAH,TX,CVG,KY,1635,2005,871.0,0,0,1,0,0
10918,2008,7,5,XE,IAH,TX,AMA,TX,835,1012,519.0,1,0,0,0,0
10919,2008,7,1,XE,IAH,TX,RDU,NC,1535,1922,1043.0,0,0,1,0,1
10920,2008,7,7,XE,IAH,TX,BHM,AL,1540,1729,562.0,0,0,1,0,0
10921,2008,7,3,XE,IAH,TX,DAL,TX,1920,2028,217.0,0,1,0,0,1
10922,2008,7,1,XE,IAH,TX,LFT,LA,915,1012,201.0,1,0,1,0,0
10923,2008,7,7,XE,IAH,TX,AEX,LA,2005,2107,190.0,1,0,0,0,1
10924,2008,7,4,XE,IAH,TX,ATL,GA,2045,2352,689.0,1,0,0,0,0
10925,2008,7,3,XE,IAH,TX,CLT,NC,1850,2229,913.0,0,0,1,0,1
10926,2008,7,4,XE,IAH,TX,DAL,TX,1430,1535,217.0,1,0,0,0,1
10927,2008,7,1,XE,IAH,TX,MAF,TX,853,1016,429.0,1,0,1,0,0
10928,2008,7,3,XE,IAH,TX,BNA,TN,1535,1735,657.0,1,0,1,0,0
10929,2008,7,5,XE,IAH,TX,BHM,AL,1540,1729,562.0,0,1,1,0,0
10930,2008,7,6,XE,IAH,TX,SHV,LA,1845,1945,192.0,0,0,1,1,0
10931,2008,7,7,XE,IAH,TX,BHM,AL,1250,1439,562.0,0,0,0,1,0
10932,2008,7,4,XE,IAH,TX,PBI,FL,745,1122,956.0,0,1,1,0,1
10933,2008,7,5,XE,IAH,TX,DFW,TX,1955,2112,224.0,1,0,0,0,1
10934,2008,7,3,XE,IAH,TX,DFW,TX,1000,1109,224.0,1,0,0,0,0
10935,2008,7,6,XE,IAH,TX,DFW,TX,855,955,224.0,1,0,1,0,0
10936,2008,7,3,XE,IAH,TX,BTR,LA,745,847,253.0,0,0,1,0,0
10937,2008,7,3,XE,IAH,TX,BPT,TX,2130,2210,79.0,0,0,0,0,1
10938,2008,7,1,XE,IAH,TX,GSO,NC,1415,1755,986.0,1,0,0,0,1
10939,2008,7,4,XE,IAH,TX,ICT,KS,2120,2259,542.0,1,0,0,0,0
10940,2008,7,1,XE,IAH,TX,BNA,TN,1730,1930,657.0,1,0,0,0,1
10941,2008,7,1,XE,IAH,TX,GRK,TX,1925,2022,166.0,1,0,0,0,0
10942,2008,7,1,XE,IAH,TX,STL,MO,830,1030,668.0,1,0,1,0,0
10943,2008,7,1,XE,IAH,TX,GRK,TX,1925,2022,166.0,0,0,1,0,0
10944,2008,7,4,XE,IAH,TX,CLT,NC,1550,1928,913.0,0,0,1,0,1
10945,2008,7,4,XE,IAH,TX,DAL,TX,2120,2220,217.0,0,1,0,0,1
10946,2008,7,1,XE,IAH,TX,LEX,KY,1855,2215,828.0,0,0,0,0,1
10947,2008,7,3,XE,IAH,TX,MEM,TN,1605,1740,469.0,0,1,1,0,0
10948,2008,7,2,XE,IAH,TX,MKE,WI,1855,2135,984.0,1,0,1,0,0
10949,2008,7,7,XE,IAH,TX,ABQ,NM,1450,1600,744.0,0,0,0,0,1
10950,2008,7,3,XE,IAH,TX,IAD,VA,1930,2342,1190.0,0,0,1,0,0
10951,2008,7,3,XE,IAH,TX,RIC,VA,1015,1413,1157.0,0,0,1,0,0
10952,2008,7,5,XE,IAH,TX,BRO,TX,1910,2025,308.0,0,0,0,0,1
10953,2008,7,7,XE,IAH,TX,ORF,VA,1940,2347,1201.0,1,0,0,0,1
10954,2008,7,4,XE,IAH,TX,JAX,FL,1005,1319,817.0,0,0,1,0,0
10955,2008,7,3,XE,IAH,TX,MCI,MO,1735,1932,643.0,0,0,1,0,1
10956,2008,7,3,XE,IAH,TX,GRK,TX,1522,1619,166.0,0,0,1,0,0
10957,2008,7,2,XE,IAH,TX,LRD,TX,1740,1852,301.0,1,0,0,0,1
10958,2008,7,2,XE,IAH,TX,ATL,GA,2045,2352,689.0,1,0,0,0,1
10959,2008,7,2,XE,IAH,TX,PBI,FL,1035,1417,956.0,1,0,1,0,0
10960,2008,7,4,XE,IAH,TX,BRO,TX,1910,2025,308.0,1,0,0,0,0
10961,2008,7,7,XE,IAH,TX,LFT,LA,2115,2210,201.0,0,0,1,0,1
10962,2008,7,4,XE,IAH,TX,LIT,AR,1850,2018,374.0,0,0,0,0,1
10963,2008,7,4,XE,IAH,TX,XNA,AR,1310,1440,438.0,0,1,0,0,1
10964,2008,7,3,XE,IAH,TX,TUL,OK,1640,1812,429.0,0,0,1,0,0
10965,2008,7,7,XE,IAH,TX,BRO,TX,1925,2040,308.0,1,0,0,0,0
10966,2008,7,5,XE,IAH,TX,MCO,FL,1145,1512,853.0,0,0,1,0,0
10967,2008,7,7,XE,IAH,TX,MKE,WI,1855,2135,984.0,1,0,1,0,1
10968,2008,7,5,XE,IAH,TX,MAF,TX,1440,1610,429.0,1,0,0,0,1
10969,2008,7,1,XE,IAH,TX,DAY,OH,1325,1657,929.0,1,0,0,0,1
10970,2008,7,7,XE,IAH,TX,DFW,TX,1000,1104,224.0,0,0,1,0,1
10971,2008,7,2,XE,IAH,TX,MCI,MO,1120,1317,643.0,0,0,1,0,1
10972,2008,7,7,XE,IAH,TX,TUS,AZ,1815,1852,936.0,1,0,0,0,0
10973,2008,7,4,XE,IAH,TX,DAY,OH,1935,2308,929.0,1,0,1,0,1
10974,2008,7,7,XE,IAH,TX,SDF,KY,1228,1545,788.0,1,0,0,0,1
10975,2008,7,2,XE,IAH,TX,LBB,TX,1840,2015,458.0,1,0,0,0,0
10976,2008,7,5,XE,IAH,TX,TYS,TN,1000,1308,772.0,1,0,1,0,0
10977,2008,7,2,XE,IAH,TX,MTJ,CO,905,1037,926.0,1,0,0,0,0
10978,2008,7,3,XE,IAH,TX,BTR,LA,1630,1742,253.0,0,0,1,0,1
10979,2008,7,1,XE,IAH,TX,LFT,LA,1144,1244,201.0,1,0,0,0,1
10980,2008,7,3,XE,IAH,TX,SAV,GA,1335,1657,851.0,1,0,1,0,0
10981,2008,7,2,XE,IAH,TX,GPT,MS,1845,2012,376.0,1,0,1,0,1
10982,2008,7,5,XE,IAH,TX,MEM,TN,705,838,469.0,1,0,1,0,0
10983,2008,7,5,XE,IAH,TX,IAD,VA,1930,2342,1190.0,1,0,0,0,1
10984,2008,7,2,XE,IAH,TX,SHV,LA,2100,2155,192.0,0,0,0,0,1
10985,2008,7,3,XE,IAH,TX,TUS,AZ,1750,1827,936.0,1,0,0,0,0
10986,2008,7,5,XE,IAH,TX,GSP,SC,1105,1423,838.0,0,0,0,0,1
10987,2008,7,4,XE,IAH,TX,HSV,AL,1035,1227,595.0,0,0,1,0,0
10988,2008,7,4,XE,IAH,TX,MEM,TN,1429,1602,469.0,1,0,1,0,1
10989,2008,7,4,XE,IAH,TX,MCI,MO,1735,1932,643.0,0,1,1,0,1
10990,2008,7,2,XE,IAH,TX,MLU,LA,1845,1954,262.0,0,0,1,0,1
10991,2008,7,5,XE,IAH,TX,GSO,NC,2010,2354,986.0,1,0,0,0,1
10992,2008,7,4,XE,IAH,TX,BNA,TN,850,1047,657.0,1,0,1,0,0
10993,2008,7,3,XE,IAH,TX,MEM,TN,1215,1347,469.0,0,0,1,0,0
10994,2008,7,3,XE,IAH,TX,MEM,TN,1429,1602,469.0,0,0,1,0,0
10995,2008,7,1,XE,IAH,TX,MEM,TN,1605,1740,469.0,0,0,1,1,0
10996,2008,7,4,XE,IAH,TX,DAL,TX,800,900,217.0,0,0,1,0,0
10997,2008,7,4,XE,IAH,TX,GRK,TX,1522,1619,166.0,0,1,1,0,1
10998,2008,7,6,XE,IAH,TX,AVL,NC,1245,1600,834.0,1,0,1,0,0
10999,2008,7,1,XE,IAH,TX,RDU,NC,1535,1922,1043.0,0,0,1,0,0
11000,2008,7,1,XE,IAH,TX,CLT,NC,1420,1757,913.0,1,0,0,0,0
11001,2008,7,3,XE,IAH,TX,ORF,VA,1007,1409,1201.0,1,0,1,0,0
11002,2008,7,5,XE,IAH,TX,SAV,GA,1930,2254,851.0,1,0,0,0,1
11003,2008,7,1,XE,IAH,TX,PBI,FL,1035,1417,956.0,0,0,0,0,1
11004,2008,7,6,XE,IAH,TX,MOB,AL,1855,2017,427.0,1,0,0,0,0
11005,2008,7,2,XE,IAH,TX,IAD,VA,750,1155,1190.0,0,0,0,0,1
11006,2008,7,4,XE,IAH,TX,IND,IN,1615,1943,845.0,0,0,0,0,1
11007,2008,7,5,XE,IAH,TX,CLT,NC,1420,1757,913.0,0,1,1,0,0
11008,2008,7,7,XE,IAH,TX,IND,IN,1000,1317,845.0,1,0,0,0,0
11009,2008,7,5,XE,IAH,TX,SAV,GA,1335,1657,851.0,0,0,1,0,0
11010,2008,7,5,XE,IAH,TX,CLT,NC,1550,1928,913.0,1,0,0,0,0
11011,2008,7,4,XE,IAH,TX,IAD,VA,1315,1725,1190.0,0,1,1,0,1
11012,2008,7,2,XE,IAH,TX,PHX,AZ,1600,1654,1009.0,1,0,1,0,0
11013,2008,7,6,XE,IAH,TX,DAL,TX,1430,1530,217.0,0,0,1,0,0
11014,2008,7,7,XE,IAH,TX,CRP,TX,1030,1130,201.0,1,0,0,0,0
11015,2008,7,1,XE,IAH,TX,LCH,LA,2055,2142,127.0,1,0,0,0,0
11016,2008,7,1,XE,IAH,TX,MEM,TN,1215,1347,469.0,0,1,0,0,0
11017,2008,7,6,XE,IAH,TX,TUL,OK,1230,1350,429.0,1,0,0,0,1
11018,2008,7,4,XE,IAH,TX,CLT,NC,1225,1555,913.0,0,0,1,0,0
11019,2008,7,7,XE,IAH,TX,CHA,TN,1945,2248,686.0,1,0,0,0,1
11020,2008,7,4,XE,IAH,TX,ABQ,NM,855,959,744.0,0,0,1,0,1
11021,2008,7,1,XE,IAH,TX,OKC,OK,1750,1919,395.0,1,0,1,0,0
11022,2008,7,2,XE,IAH,TX,BRO,TX,1505,1617,308.0,0,1,1,0,1
11023,2008,7,3,XE,IAH,TX,LFT,LA,2115,2210,201.0,0,0,0,0,1
11024,2008,7,5,XE,IAH,TX,DSM,IA,2025,2247,802.0,1,0,0,0,0
11025,2008,7,6,XE,IAH,TX,PNS,FL,1441,1610,489.0,1,0,1,0,1
11026,2008,7,2,XE,IAH,TX,BTR,LA,1630,1742,253.0,0,0,1,0,0
11027,2008,7,3,XE,IAH,TX,GSO,NC,1415,1755,986.0,0,0,1,0,0
11028,2008,7,5,XE,IAH,TX,LFT,LA,915,1012,201.0,0,0,1,0,1
11029,2008,7,5,XE,IAH,TX,PIT,PA,735,1130,1117.0,1,0,1,0,1
11030,2008,7,5,XE,IAH,TX,BNA,TN,1535,1735,657.0,0,0,0,0,1
11031,2008,7,4,XE,IAH,TX,ATL,GA,1150,1457,689.0,0,0,1,0,0
11032,2008,7,1,XE,IAH,TX,SAV,GA,1930,2254,851.0,1,0,0,0,0
11033,2008,7,2,XE,IAH,TX,LEX,KY,1855,2215,828.0,1,0,1,0,1
11034,2008,7,2,XE,IAH,TX,LIT,AR,1335,1500,374.0,0,1,0,0,1
11035,2008,7,6,XE,IAH,TX,SLC,UT,720,929,1195.0,1,0,0,0,0
11036,2008,7,4,XE,IAH,TX,MEM,TN,1110,1245,469.0,0,0,1,0,0
11037,2008,7,3,XE,IAH,TX,COS,CO,1835,1957,809.0,0,0,1,0,0
11038,2008,7,2,XE,IAH,TX,GSO,NC,2010,2354,986.0,0,0,0,0,1
11039,2008,7,5,XE,IAH,TX,HRL,TX,1505,1614,295.0,0,0,0,0,1
11040,2008,7,3,XE,IAH,TX,JAX,FL,1635,1952,817.0,0,0,1,0,0
11041,2008,7,3,XE,IAH,TX,MLU,LA,1845,1954,262.0,0,1,0,0,1
11042,2008,7,7,XE,IAH,TX,BHM,AL,2025,2207,562.0,0,0,0,0,1
11043,2008,7,5,XE,IAH,TX,MGM,AL,1545,1730,554.0,1,0,0,0,0
11044,2008,7,2,XE,IAH,TX,LCH,LA,2055,2142,127.0,1,0,0,0,1
11045,2008,7,4,XE,IAH,TX,BTR,LA,745,847,253.0,1,0,0,0,0
11046,2008,7,1,XE,IAH,TX,ICT,KS,1800,1945,542.0,0,0,1,0,0
11047,2008,7,2,XE,IAH,TX,IND,IN,745,1107,845.0,0,0,1,0,1
11048,2008,7,4,XE,IAH,TX,GRR,MI,1310,1652,1042.0,0,1,1,0,1
11049,2008,7,7,XE,IAH,TX,AVL,NC,1955,2318,834.0,0,0,0,0,1
11050,2008,7,4,XE,IAH,TX,DAL,TX,1200,1303,217.0,0,0,1,0,1
11051,2008,7,5,XE,IAH,TX,MCI,MO,1325,1528,643.0,0,0,1,0,0
11052,2008,7,3,XE,IAH,TX,ORF,VA,1940,2347,1201.0,1,0,1,0,1
11053,2008,7,4,XE,IAH,TX,CLL,TX,2130,2214,74.0,0,0,0,1,1
11054,2008,7,4,XE,IAH,TX,GSO,NC,1415,1755,986.0,0,0,0,0,1
11055,2008,7,1,XE,IAH,TX,TLH,FL,1550,1847,658.0,0,0,1,0,0
11056,2008,7,3,XE,IAH,TX,TUL,OK,830,1000,429.0,1,0,1,0,1
11057,2008,7,3,XE,IAH,TX,LIT,AR,1850,2018,374.0,1,0,0,0,1
11058,2008,7,1,XE,IAH,TX,BPT,TX,2130,2210,79.0,1,0,0,0,0
11059,2008,7,3,XE,IAH,TX,BHM,AL,2020,2202,562.0,1,0,0,0,1
11060,2008,7,2,XE,IAH,TX,JAX,FL,1635,1952,817.0,1,0,0,0,0
11061,2008,7,4,XE,IAH,TX,CLT,NC,1225,1555,913.0,1,0,1,0,1
11062,2008,7,4,XE,IAH,TX,BTR,LA,1529,1633,253.0,1,0,1,0,0
11063,2008,7,2,XE,IAH,TX,IND,IN,745,1107,845.0,0,0,1,0,0
11064,2008,7,3,XE,IAH,TX,LBB,TX,1840,2015,458.0,1,0,0,0,1
11065,2008,7,4,XE,IAH,TX,GPT,MS,1220,1342,376.0,0,1,1,0,1
11066,2008,7,6,XE,IAH,TX,SHV,LA,2100,2150,192.0,1,0,0,0,0
11067,2008,7,2,XE,IAH,TX,CRP,TX,1200,1300,201.0,0,0,1,0,0
11068,2008,7,2,XE,IAH,TX,MSP,MN,2105,2347,1034.0,0,0,1,0,1
11069,2008,7,2,XE,IAH,TX,GRK,TX,1925,2022,166.0,0,0,0,0,1
11070,2008,7,3,XE,IAH,TX,MEM,TN,1935,2109,469.0,1,0,0,0,1
11071,2008,7,1,XE,IAH,TX,LFT,LA,1740,1835,201.0,1,0,0,0,0
11072,2008,7,3,XE,IAH,TX,ATL,GA,2045,2352,689.0,0,0,0,0,1
11073,2008,7,4,XE,IAH,TX,TLH,FL,2025,2327,658.0,1,0,0,0,1
11074,2008,7,1,XE,IAH,TX,HSV,AL,1850,2042,595.0,1,0,0,0,0
11075,2008,7,3,XE,IAH,TX,LEX,KY,1000,1320,828.0,1,0,0,0,0
11076,2008,7,7,XE,IAH,TX,AVL,NC,1955,2318,834.0,1,0,1,0,1
11077,2008,7,1,XE,IAH,TX,BTR,LA,1630,1742,253.0,0,1,0,0,0
11078,2008,7,2,XE,IAH,TX,BHM,AL,959,1141,562.0,0,0,1,0,0
11079,2008,7,2,XE,IAH,TX,GSP,SC,1930,2252,838.0,1,0,0,0,0
11080,2008,7,3,XE,IAH,TX,DAY,OH,1325,1657,929.0,0,0,1,0,0
11081,2008,7,4,XE,IAH,TX,GSO,NC,1056,1434,986.0,0,1,1,0,1
11082,2008,7,2,XE,IAH,TX,TUL,OK,1640,1812,429.0,0,0,0,0,1
11083,2008,7,2,XE,IAH,TX,DFW,TX,1000,1109,224.0,1,0,1,0,0
11084,2008,7,4,XE,IAH,TX,GRR,MI,2030,15,1042.0,1,0,0,0,0
11085,2008,7,6,XE,IAH,TX,LBB,TX,2105,2225,458.0,0,0,1,0,0
11086,2008,7,4,XE,IAH,TX,TUL,OK,1015,1139,429.0,0,0,1,0,0
11087,2008,7,2,XE,IAH,TX,MFE,TX,1010,1127,316.0,1,0,0,0,0
11088,2008,7,6,XE,IAH,TX,TUL,OK,2055,2220,429.0,0,0,1,1,1
11089,2008,7,7,XE,IAH,TX,CRW,WV,1305,1645,975.0,1,0,0,0,0
11090,2008,7,4,XE,IAH,TX,BTR,LA,1310,1422,253.0,0,1,1,0,1
11091,2008,7,3,XE,IAH,TX,JAN,MS,1230,1349,351.0,0,0,1,0,1
11092,2008,7,6,XE,IAH,TX,ORD,IL,910,1139,925.0,0,0,1,0,1
11093,2008,7,1,XE,IAH,TX,CLT,NC,1550,1928,913.0,0,0,1,0,0
11094,2008,7,6,XE,IAH,TX,JAX,FL,1635,1947,817.0,0,0,1,0,0
11095,2008,7,7,XE,IAH,TX,DAL,TX,2120,2220,217.0,1,0,0,0,1
11096,2008,7,4,XE,IAH,TX,DAL,TX,1300,1408,217.0,0,1,0,0,1
11097,2008,7,2,XE,IAH,TX,TUL,OK,1920,2050,429.0,0,0,1,0,0
11098,2008,7,1,XE,IAH,TX,PNS,FL,1441,1615,489.0,0,0,0,0,1
11099,2008,7,2,XE,IAH,TX,MCI,MO,1325,1528,643.0,0,0,1,0,1
11100,2008,7,6,XE,IAH,TX,IND,IN,752,1109,845.0,1,0,0,0,1
11101,2008,7,3,XE,IAH,TX,DAL,TX,1630,1735,217.0,0,0,1,0,0
11102,2008,7,4,XE,IAH,TX,MOB,AL,1005,1133,427.0,0,0,1,0,1
11103,2008,7,1,XE,IAH,TX,COS,CO,1835,1957,809.0,0,0,1,0,1
11104,2008,7,4,XE,IAH,TX,CRP,TX,1030,1132,201.0,0,1,1,0,1
11105,2008,7,6,XE,IAH,TX,GSP,SC,1930,2247,838.0,1,0,1,0,0
11106,2008,7,1,XE,IAH,TX,DCA,VA,2040,43,1208.0,0,0,0,0,1
11107,2008,7,3,XE,IAH,TX,COS,CO,1835,1957,809.0,0,0,0,0,1
11108,2008,7,4,XE,IAH,TX,ICT,KS,1410,1549,542.0,0,0,0,0,1
11109,2008,7,6,XE,IAH,TX,SAV,GA,1930,2249,851.0,0,0,1,1,1
11110,2008,7,2,XE,IAH,TX,OMA,NE,1505,1722,781.0,1,0,1,0,0
11111,2008,7,5,XE,IAH,TX,GSO,NC,1415,1755,986.0,1,0,1,0,1
11112,2008,7,4,XE,IAH,TX,CLT,NC,837,1209,913.0,0,1,1,0,0
11113,2008,7,4,XE,IAH,TX,ABQ,NM,1450,1600,744.0,1,0,0,0,0
11114,2008,7,4,XE,IAH,TX,RIC,VA,1844,2241,1157.0,0,1,1,0,1
11115,2008,7,3,XE,IAH,TX,CLT,NC,1420,1757,913.0,0,1,0,0,1
11116,2008,7,4,XE,IAH,TX,BRO,TX,1505,1617,308.0,0,1,1,0,1
11117,2008,7,7,XE,IAH,TX,XNA,AR,1905,2037,438.0,1,0,1,0,0
11118,2008,7,7,XE,IAH,TX,MCI,MO,1330,1533,643.0,1,0,0,0,1
11119,2008,7,1,XE,IAH,TX,DFW,TX,855,958,224.0,1,0,1,0,0
11120,2008,7,4,XE,IAH,TX,MAF,TX,853,1016,429.0,1,0,1,0,0
11121,2008,7,7,XE,IAH,TX,BTR,LA,1310,1422,253.0,1,0,0,0,1
11122,2008,7,7,XE,IAH,TX,IAD,VA,1920,2332,1190.0,1,0,0,0,0
11123,2008,7,4,XE,IAH,TX,BHM,AL,730,918,562.0,0,1,1,0,1
11124,2008,7,2,XE,IAH,TX,BRO,TX,1910,2025,308.0,1,0,1,0,0
11125,2008,7,7,XE,IAH,TX,ICT,KS,2120,2259,542.0,1,0,0,0,1
11126,2008,7,3,XE,IAH,TX,ICT,KS,1550,1730,542.0,0,0,0,0,1
11127,2008,7,3,XE,IAH,TX,DAL,TX,1300,1408,217.0,1,0,0,0,0
11128,2008,7,3,XE,IAH,TX,DFW,TX,855,958,224.0,0,0,1,0,0
11129,2008,7,3,XE,IAH,TX,CRP,TX,1030,1132,201.0,0,1,1,0,0
11130,2008,7,5,XE,IAH,TX,GSO,NC,2010,2354,986.0,1,0,0,0,0
11131,2008,7,3,XE,IAH,TX,DAL,TX,1730,1830,217.0,0,0,1,0,1
11132,2008,7,5,XE,IAH,TX,GRK,TX,1522,1619,166.0,1,0,0,0,0
11133,2008,7,6,XE,IAH,TX,BRO,TX,1910,2020,308.0,0,0,1,0,0
11134,2008,7,1,XE,IAH,TX,MEM,TN,1735,1910,469.0,0,0,0,0,1
