,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,ORIGIN_STATE_ABR,DEST,DEST_STATE_ABR,CRS_DEP_TIME,CRS_ARR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
296,2009,7,4,CO,IAH,TX,LAX,CA,2114,2244,1379.0,1,0,0,0,0
297,2009,7,4,CO,IAH,TX,ATL,GA,1045,1400,689.0,0,0,1,0,0
298,2009,7,4,CO,IAH,TX,ONT,CA,2115,2234,1334.0,1,0,0,0,0
299,2009,7,4,CO,IAH,TX,SNA,CA,2055,2219,1347.0,1,0,0,0,0
300,2009,7,4,CO,IAH,TX,ABQ,NM,2104,2222,744.0,1,0,1,0,0
301,2009,7,4,CO,IAH,TX,MCO,FL,2058,17,853.0,0,0,0,1,1
302,2009,7,4,CO,IAH,TX,DTW,MI,1905,2305,1076.0,1,0,0,0,1
303,2009,7,4,CO,IAH,TX,LAX,CA,920,1052,1379.0,0,0,1,0,0
304,2009,7,4,CO,IAH,TX,FLL,FL,1310,1653,965.0,1,0,0,0,1
305,2009,7,4,CO,IAH,TX,MSY,LA,1330,1452,305.0,1,0,0,0,0
306,2009,7,4,CO,IAH,TX,SFO,CA,1543,1745,1635.0,1,0,1,0,1
307,2009,7,4,CO,IAH,TX,AUS,TX,1800,1858,140.0,1,0,0,0,0
308,2009,7,4,CO,IAH,TX,LAX,CA,1150,1319,1379.0,1,0,1,0,0
309,2009,7,4,CO,IAH,TX,MFE,TX,1810,1929,316.0,1,0,0,0,1
310,2009,7,4,CO,IAH,TX,PHX,AZ,1135,1217,1009.0,1,0,0,0,1
311,2009,7,4,CO,IAH,TX,SNA,CA,1235,1359,1347.0,1,0,1,0,0
312,2009,7,4,CO,IAH,TX,PBI,FL,1415,1753,956.0,1,0,0,0,0
313,2009,7,4,CO,IAH,TX,ORD,IL,1025,1311,925.0,1,0,1,0,0
314,2009,7,4,CO,IAH,TX,FLL,FL,1605,1945,965.0,1,0,1,0,1
315,2009,7,4,CO,IAH,TX,RSW,FL,1855,2219,861.0,1,0,0,0,1
316,2009,7,4,CO,IAH,TX,MFE,TX,835,954,316.0,1,0,0,0,1
317,2009,7,4,CO,IAH,TX,LAX,CA,1310,1438,1379.0,1,0,1,0,0
318,2009,7,4,CO,IAH,TX,OKC,OK,2120,2245,395.0,1,0,0,0,0
319,2009,7,4,CO,IAH,TX,SMF,CA,910,1105,1609.0,0,0,1,0,0
320,2009,7,4,CO,IAH,TX,ONT,CA,920,1034,1334.0,0,0,1,0,0
321,2009,7,4,CO,IAH,TX,SFO,CA,2100,2303,1635.0,1,0,1,0,0
322,2009,7,4,CO,IAH,TX,ATL,GA,1245,1605,689.0,0,0,1,0,0
323,2009,7,4,CO,IAH,TX,PHL,PA,1905,2339,1324.0,1,0,0,0,1
324,2009,7,4,CO,IAH,TX,SAT,TX,1740,1843,191.0,1,0,0,0,0
325,2009,7,4,CO,IAH,TX,MSP,MN,1115,1409,1034.0,0,0,1,0,0
326,2009,7,4,CO,IAH,TX,ATL,GA,1647,2012,689.0,0,0,1,0,0
327,2009,7,4,CO,IAH,TX,SNA,CA,1555,1725,1347.0,1,0,0,0,1
328,2009,7,4,CO,IAH,TX,LGA,NY,1140,1625,1416.0,1,0,0,0,0
329,2009,7,4,CO,IAH,TX,JAX,FL,1435,1754,817.0,1,0,0,0,1
330,2009,7,4,CO,IAH,TX,MCO,FL,915,1245,853.0,1,0,1,0,1
331,2009,7,3,CO,IAH,TX,LAX,CA,1900,2040,1379.0,1,0,1,0,0
332,2009,7,3,CO,IAH,TX,EWR,NJ,1425,1931,1400.0,0,0,1,0,0
333,2009,7,3,CO,IAH,TX,LAX,CA,1500,1629,1379.0,1,0,1,0,0
334,2009,7,3,CO,IAH,TX,EWR,NJ,1130,1559,1400.0,0,0,1,0,1
335,2009,7,3,CO,IAH,TX,DCA,VA,1450,1859,1208.0,0,0,1,0,0
336,2009,7,3,CO,IAH,TX,MIA,FL,1850,2226,964.0,1,0,0,0,1
337,2009,7,3,CO,IAH,TX,PDX,OR,2103,2315,1825.0,1,0,1,0,0
338,2009,7,3,CO,IAH,TX,EWR,NJ,1535,2034,1400.0,0,0,1,0,0
339,2009,7,3,CO,IAH,TX,ORD,IL,1545,1837,925.0,1,0,0,0,1
340,2009,7,3,CO,IAH,TX,SEA,WA,1223,1455,1874.0,1,0,0,0,0
341,2009,7,3,CO,IAH,TX,DEN,CO,2055,2225,862.0,1,0,1,0,0
342,2009,7,3,CO,IAH,TX,SFO,CA,1750,1956,1635.0,0,0,0,1,0
343,2009,7,3,CO,IAH,TX,EWR,NJ,1905,2351,1400.0,0,0,1,0,0
344,2009,7,3,CO,IAH,TX,BWI,MD,1245,1700,1235.0,1,0,0,0,0
345,2009,7,3,CO,IAH,TX,DEN,CO,1755,1934,862.0,0,0,1,0,0
346,2009,7,3,CO,IAH,TX,SAN,CA,1050,1202,1303.0,1,0,1,0,0
347,2009,7,3,CO,IAH,TX,DFW,TX,1850,2013,224.0,1,0,1,0,0
348,2009,7,3,CO,IAH,TX,SJC,CA,1820,2018,1609.0,0,0,1,0,0
349,2009,7,3,CO,IAH,TX,BOS,MA,1255,1756,1597.0,0,0,1,0,0
350,2009,7,3,CO,IAH,TX,SJC,CA,1120,1317,1609.0,0,0,1,0,0
351,2009,7,3,CO,IAH,TX,LAS,NV,918,1030,1222.0,0,0,1,0,0
352,2009,7,3,CO,IAH,TX,MFE,TX,2125,2242,316.0,1,0,0,0,0
353,2009,7,3,CO,IAH,TX,ATL,GA,708,1022,689.0,0,0,1,0,0
354,2009,7,3,CO,IAH,TX,BWI,MD,1650,2106,1235.0,0,0,1,0,0
355,2009,7,3,CO,IAH,TX,PHX,AZ,915,1000,1009.0,0,0,1,0,0
356,2009,7,3,CO,IAH,TX,SLC,UT,925,1137,1195.0,0,0,1,0,0
357,2009,7,3,CO,IAH,TX,CLE,OH,645,1038,1091.0,1,0,0,0,0
358,2009,7,3,CO,IAH,TX,SNA,CA,915,1039,1347.0,0,0,1,0,0
359,2009,7,3,CO,IAH,TX,LAS,NV,1805,1916,1222.0,1,0,1,0,1
360,2009,7,3,CO,IAH,TX,LAX,CA,2259,25,1379.0,1,0,1,0,1
361,2009,7,3,CO,IAH,TX,LGA,NY,1545,2037,1416.0,0,0,1,0,0
362,2009,7,3,CO,IAH,TX,LAX,CA,1655,1821,1379.0,1,0,0,0,0
363,2009,7,3,CO,IAH,TX,LGA,NY,1845,2331,1416.0,0,0,1,0,0
364,2009,7,3,CO,IAH,TX,SAN,CA,920,1030,1303.0,0,0,1,0,0
365,2009,7,3,CO,IAH,TX,ATL,GA,1900,2211,689.0,1,0,0,0,0
366,2009,7,3,CO,IAH,TX,ORD,IL,1745,2039,925.0,1,0,0,0,0
367,2009,7,3,CO,IAH,TX,SAT,TX,1445,1547,191.0,1,0,0,0,0
368,2009,7,3,CO,IAH,TX,LAX,CA,2114,2244,1379.0,1,0,0,0,0
369,2009,7,3,CO,IAH,TX,DFW,TX,2120,2230,224.0,1,0,0,0,0
370,2009,7,3,CO,IAH,TX,AUS,TX,1910,2008,140.0,1,0,0,0,1
371,2009,7,3,CO,IAH,TX,FLL,FL,1059,1441,965.0,1,0,1,0,0
372,2009,7,3,CO,IAH,TX,PHL,PA,1018,1450,1324.0,1,0,1,0,0
373,2009,7,3,CO,IAH,TX,SNA,CA,1755,1921,1347.0,1,0,1,0,1
374,2009,7,3,CO,IAH,TX,DCA,VA,1745,2155,1208.0,1,0,0,0,0
375,2009,7,3,CO,IAH,TX,MSY,LA,1330,1452,305.0,1,0,0,0,0
376,2009,7,3,CO,IAH,TX,RSW,FL,1440,1804,861.0,1,0,0,0,0
377,2009,7,3,CO,IAH,TX,MCO,FL,1910,2243,853.0,1,0,0,0,1
378,2009,7,3,CO,IAH,TX,LGA,NY,1745,2228,1416.0,0,0,1,0,0
379,2009,7,3,CO,IAH,TX,RSW,FL,1855,2219,861.0,1,0,0,0,1
380,2009,7,3,CO,IAH,TX,PHL,PA,1650,2131,1324.0,0,0,1,0,0
381,2009,7,3,CO,IAH,TX,SAN,CA,1815,1928,1303.0,0,1,0,0,0
382,2009,7,3,CO,IAH,TX,PHX,AZ,1745,1834,1009.0,1,0,0,0,1
383,2009,7,3,CO,IAH,TX,SMF,CA,910,1105,1609.0,0,0,1,0,0
384,2009,7,3,CO,IAH,TX,SAN,CA,2115,2229,1303.0,1,0,0,0,0
385,2009,7,3,CO,IAH,TX,ONT,CA,920,1034,1334.0,0,0,1,0,0
386,2009,7,3,CO,IAH,TX,SEA,WA,1420,1652,1874.0,1,0,0,0,0
387,2009,7,3,CO,IAH,TX,SFO,CA,2050,2253,1635.0,1,0,0,0,1
388,2009,7,3,CO,IAH,TX,SEA,WA,855,1128,1874.0,1,0,1,0,1
389,2009,7,3,CO,IAH,TX,PHL,PA,1905,2339,1324.0,0,0,1,0,0
390,2009,7,3,CO,IAH,TX,OMA,NE,2109,2322,781.0,1,0,0,0,0
391,2009,7,3,CO,IAH,TX,RDU,NC,1250,1644,1043.0,0,0,1,0,0
392,2009,7,3,CO,IAH,TX,JAX,FL,1435,1754,817.0,1,0,1,0,0
393,2009,7,3,CO,IAH,TX,SEA,WA,1945,2224,1874.0,1,0,0,0,0
394,2009,7,2,CO,IAH,TX,DEN,CO,1410,1538,862.0,0,1,0,0,0
395,2009,7,2,CO,IAH,TX,LAX,CA,1900,2040,1379.0,1,0,0,0,0
396,2009,7,2,CO,IAH,TX,ORD,IL,1545,1837,925.0,0,0,1,0,0
397,2009,7,2,CO,IAH,TX,DEN,CO,2055,2225,862.0,0,0,1,0,0
398,2009,7,2,CO,IAH,TX,SFO,CA,900,1102,1635.0,0,0,1,0,0
399,2009,7,2,CO,IAH,TX,PDX,OR,1755,2015,1825.0,1,0,1,0,0
400,2009,7,2,CO,IAH,TX,LAS,NV,2125,2238,1222.0,1,0,1,0,0
401,2009,7,2,CO,IAH,TX,ATL,GA,1455,1810,689.0,0,0,1,0,0
402,2009,7,2,CO,IAH,TX,SLC,UT,2115,2327,1195.0,1,0,0,0,1
403,2009,7,2,CO,IAH,TX,ATL,GA,1900,2211,689.0,0,0,1,0,0
404,2009,7,2,CO,IAH,TX,MCO,FL,1320,1651,853.0,1,0,0,0,0
405,2009,7,2,CO,IAH,TX,DEN,CO,855,1020,862.0,0,0,1,0,0
406,2009,7,2,CO,IAH,TX,DFW,TX,2120,2230,224.0,1,0,0,0,0
407,2009,7,2,CO,IAH,TX,DTW,MI,1700,2100,1076.0,1,0,1,0,0
408,2009,7,2,CO,IAH,TX,OKC,OK,2120,2245,395.0,0,0,1,0,0
409,2009,7,2,CO,IAH,TX,ONT,CA,920,1034,1334.0,1,0,0,0,0
410,2009,7,2,CO,IAH,TX,ATL,GA,1647,2012,689.0,0,0,1,0,0
411,2009,7,1,CO,IAH,TX,EWR,NJ,1300,1800,1400.0,0,0,1,0,0
412,2009,7,1,CO,IAH,TX,DEN,CO,723,855,862.0,1,0,1,0,0
413,2009,7,1,CO,IAH,TX,PDX,OR,2103,2315,1825.0,1,0,1,0,1
414,2009,7,1,CO,IAH,TX,DFW,TX,1315,1435,224.0,0,0,1,0,0
415,2009,7,1,CO,IAH,TX,BWI,MD,1035,1449,1235.0,1,0,0,0,0
416,2009,7,1,CO,IAH,TX,AUS,TX,1315,1413,140.0,0,0,1,0,0
417,2009,7,1,CO,IAH,TX,CLE,OH,1545,1941,1091.0,0,1,1,0,1
418,2009,7,1,CO,IAH,TX,RDU,NC,1900,2257,1043.0,1,0,1,0,0
419,2009,7,1,CO,IAH,TX,PHL,PA,1225,1654,1324.0,0,0,1,0,0
420,2009,7,1,CO,IAH,TX,DEN,CO,2055,2225,862.0,1,0,0,0,1
421,2009,7,1,CO,IAH,TX,BWI,MD,1245,1700,1235.0,0,0,1,0,0
422,2009,7,1,CO,IAH,TX,SFO,CA,1910,2116,1635.0,1,0,1,0,0
423,2009,7,1,CO,IAH,TX,ANC,AK,1450,1900,3266.0,0,0,1,0,0
424,2009,7,1,CO,IAH,TX,EWR,NJ,2050,124,1400.0,1,0,0,0,0
425,2009,7,1,CO,IAH,TX,TUL,OK,2110,2236,429.0,1,0,1,0,0
426,2009,7,1,CO,IAH,TX,DCA,VA,1250,1701,1208.0,0,0,1,0,0
427,2009,7,1,CO,IAH,TX,SEA,WA,2055,2325,1874.0,1,0,1,0,0
428,2009,7,1,CO,IAH,TX,BWI,MD,1650,2106,1235.0,1,0,0,0,0
429,2009,7,1,CO,IAH,TX,LGA,NY,1315,1759,1416.0,0,0,1,0,0
430,2009,7,1,CO,IAH,TX,LAX,CA,2259,25,1379.0,0,0,0,1,0
431,2009,7,1,CO,IAH,TX,LAS,NV,2125,2238,1222.0,1,0,0,0,0
432,2009,7,1,CO,IAH,TX,TPA,FL,1655,2013,787.0,1,0,0,0,0
433,2009,7,1,CO,IAH,TX,LGA,NY,1545,2037,1416.0,0,0,1,0,0
434,2009,7,1,CO,IAH,TX,SEA,WA,1730,2000,1874.0,0,0,1,1,1
435,2009,7,1,CO,IAH,TX,LGA,NY,1845,2331,1416.0,0,0,1,0,0
436,2009,7,1,CO,IAH,TX,CLE,OH,1314,1709,1091.0,0,0,1,0,0
437,2009,7,1,CO,IAH,TX,ATL,GA,1900,2211,689.0,1,0,0,0,0
438,2009,7,1,CO,IAH,TX,MSY,LA,1647,1808,305.0,1,0,0,0,0
439,2009,7,1,CO,IAH,TX,MCO,FL,1320,1651,853.0,0,0,1,0,0
440,2009,7,1,CO,IAH,TX,LAX,CA,1550,1719,1379.0,1,0,0,0,1
441,2009,7,1,CO,IAH,TX,PDX,OR,1555,1820,1825.0,1,0,1,0,1
442,2009,7,1,CO,IAH,TX,CLT,NC,1230,1550,913.0,0,0,1,0,0
443,2009,7,1,CO,IAH,TX,ONT,CA,2115,2234,1334.0,1,0,0,0,0
444,2009,7,1,CO,IAH,TX,PHX,AZ,2100,2140,1009.0,1,0,0,0,1
445,2009,7,1,CO,IAH,TX,LAX,CA,920,1052,1379.0,1,0,0,0,0
446,2009,7,1,CO,IAH,TX,FLL,FL,1310,1653,965.0,0,0,1,0,0
447,2009,7,1,CO,IAH,TX,MSY,LA,1330,1452,305.0,0,0,1,0,0
448,2009,7,1,CO,IAH,TX,SFO,CA,1543,1745,1635.0,0,1,1,0,1
449,2009,7,1,CO,IAH,TX,PDX,OR,850,1103,1825.0,0,0,1,0,0
450,2009,7,1,CO,IAH,TX,PBI,FL,1415,1753,956.0,0,0,1,0,1
451,2009,7,1,CO,IAH,TX,LGA,NY,1745,2234,1416.0,0,0,1,0,0
452,2009,7,1,CO,IAH,TX,FLL,FL,1605,1945,965.0,0,1,0,0,0
453,2009,7,1,CO,IAH,TX,SAN,CA,1435,1550,1303.0,0,0,1,0,0
454,2009,7,1,CO,IAH,TX,OKC,OK,2120,2245,395.0,1,0,0,0,0
455,2009,7,1,CO,IAH,TX,SEA,WA,1420,1652,1874.0,0,0,1,0,0
456,2009,7,1,CO,IAH,TX,SFO,CA,2100,2303,1635.0,1,0,0,0,0
457,2009,7,1,CO,IAH,TX,DFW,TX,1545,1700,224.0,1,0,0,0,1
458,2009,7,1,CO,IAH,TX,MIA,FL,1405,1749,964.0,1,0,1,0,0
459,2009,7,1,CO,IAH,TX,LAX,CA,1815,1942,1379.0,1,0,0,0,1
460,2009,7,1,CO,IAH,TX,MSY,LA,1443,1558,305.0,0,1,1,0,0
461,2009,7,1,CO,IAH,TX,OMA,NE,2109,2322,781.0,0,0,0,0,1
462,2009,7,1,CO,IAH,TX,ATL,GA,1647,2012,689.0,1,0,0,0,1
463,2009,7,1,CO,IAH,TX,RDU,NC,1250,1644,1043.0,0,0,1,0,0
464,2009,7,1,CO,IAH,TX,SEA,WA,1945,2224,1874.0,0,0,1,0,0
465,2009,7,7,CO,IAH,TX,MSY,LA,1820,1934,305.0,1,0,1,0,1
466,2009,7,7,CO,IAH,TX,LAX,CA,1900,2040,1379.0,1,0,0,0,0
467,2009,7,7,CO,IAH,TX,EWR,NJ,1300,1800,1400.0,0,0,1,0,0
468,2009,7,7,CO,IAH,TX,EWR,NJ,1425,1931,1400.0,0,0,1,0,0
469,2009,7,7,CO,IAH,TX,PDX,OR,2103,2315,1825.0,1,0,1,0,0
470,2009,7,7,CO,IAH,TX,EWR,NJ,1535,2034,1400.0,0,0,1,0,0
471,2009,7,7,CO,IAH,TX,SJU,PR,1000,1532,2007.0,1,0,0,0,0
472,2009,7,7,CO,IAH,TX,LGA,NY,910,1347,1416.0,0,0,1,0,0
473,2009,7,7,CO,IAH,TX,RDU,NC,1900,2257,1043.0,1,0,0,0,1
474,2009,7,7,CO,IAH,TX,PHL,PA,1225,1654,1324.0,1,0,1,0,0
475,2009,7,7,CO,IAH,TX,LAS,NV,1955,2106,1222.0,1,0,0,0,1
476,2009,7,7,CO,IAH,TX,SFO,CA,1750,1956,1635.0,1,0,0,0,0
477,2009,7,7,CO,IAH,TX,AUS,TX,1545,1645,140.0,1,0,0,0,0
478,2009,7,7,CO,IAH,TX,DEN,CO,1755,1934,862.0,1,0,0,0,1
479,2009,7,7,CO,IAH,TX,SAN,CA,1050,1157,1303.0,1,0,0,0,1
480,2009,7,7,CO,IAH,TX,DFW,TX,1850,2013,224.0,0,0,1,0,0
481,2009,7,7,CO,IAH,TX,SJC,CA,1820,2018,1609.0,0,0,1,0,0
482,2009,7,7,CO,IAH,TX,MSY,LA,1950,2104,305.0,1,0,0,0,1
483,2009,7,7,CO,IAH,TX,TUL,OK,2110,2236,429.0,1,0,0,0,0
484,2009,7,7,CO,IAH,TX,ORD,IL,1910,2200,925.0,1,0,0,0,1
485,2009,7,7,CO,IAH,TX,SEA,WA,2055,2325,1874.0,1,0,1,0,1
486,2009,7,7,CO,IAH,TX,IND,IN,1925,2257,845.0,0,0,1,1,0
487,2009,7,7,CO,IAH,TX,PHX,AZ,905,945,1009.0,1,0,0,0,0
488,2009,7,7,CO,IAH,TX,CLE,OH,645,1030,1091.0,0,0,1,0,0
489,2009,7,7,CO,IAH,TX,PDX,OR,1825,2045,1825.0,1,0,1,0,1
490,2009,7,7,CO,IAH,TX,BOS,MA,1850,2346,1597.0,0,0,1,0,0
491,2009,7,7,CO,IAH,TX,LAS,NV,1805,1916,1222.0,1,0,1,0,0
492,2009,7,7,CO,IAH,TX,CLE,OH,1855,2243,1091.0,0,0,1,0,0
493,2009,7,7,CO,IAH,TX,BOS,MA,1645,2145,1597.0,0,0,1,0,0
494,2009,7,7,CO,IAH,TX,LGA,NY,1845,2325,1416.0,0,0,1,0,0
495,2009,7,7,CO,IAH,TX,SLC,UT,2115,2327,1195.0,1,0,1,0,1
496,2009,7,7,CO,IAH,TX,MSY,LA,1647,1808,305.0,0,0,0,0,1
497,2009,7,7,CO,IAH,TX,MCO,FL,1320,1651,853.0,0,0,1,0,0
498,2009,7,7,CO,IAH,TX,EWR,NJ,1745,2229,1400.0,0,0,1,0,0
499,2009,7,7,CO,IAH,TX,CMH,OH,1359,1749,986.0,1,0,0,0,0
500,2009,7,7,CO,IAH,TX,PIT,PA,1845,2249,1117.0,1,0,0,0,1
501,2009,7,7,CO,IAH,TX,PHX,AZ,2055,2135,1009.0,1,0,0,0,0
502,2009,7,7,CO,IAH,TX,AUS,TX,1910,2008,140.0,1,0,1,0,1
503,2009,7,7,CO,IAH,TX,SAT,TX,2100,2201,191.0,1,0,0,0,1
504,2009,7,7,CO,IAH,TX,CMH,OH,1940,2329,986.0,1,0,0,0,1
505,2009,7,7,CO,IAH,TX,EWR,NJ,1700,2155,1400.0,0,0,1,0,0
506,2009,7,7,CO,IAH,TX,AUS,TX,2110,2207,140.0,0,0,0,0,1
507,2009,7,7,CO,IAH,TX,SJU,PR,2359,525,2007.0,1,0,0,0,0
508,2009,7,7,CO,IAH,TX,LAX,CA,1150,1309,1379.0,0,0,1,0,0
509,2009,7,7,CO,IAH,TX,LGA,NY,1745,2234,1416.0,1,0,1,0,0
510,2009,7,7,CO,IAH,TX,FLL,FL,1605,1945,965.0,0,0,0,0,1
511,2009,7,7,CO,IAH,TX,SAN,CA,1815,1928,1303.0,0,0,1,0,0
512,2009,7,7,CO,IAH,TX,PHX,AZ,1745,1834,1009.0,1,0,1,0,1
513,2009,7,7,CO,IAH,TX,SAN,CA,2115,2229,1303.0,1,0,0,0,1
514,2009,7,7,CO,IAH,TX,FLL,FL,1912,2253,965.0,1,0,0,0,1
515,2009,7,7,CO,IAH,TX,PHL,PA,1905,2339,1324.0,1,0,0,0,1
516,2009,7,7,CO,IAH,TX,SAT,TX,1740,1843,191.0,1,0,1,0,0
517,2009,7,7,CO,IAH,TX,LAX,CA,1815,1942,1379.0,0,0,1,0,0
518,2009,7,7,CO,IAH,TX,MSP,MN,1115,1404,1034.0,0,0,1,0,0
519,2009,7,7,CO,IAH,TX,SEA,WA,1945,2224,1874.0,0,0,1,0,0
520,2009,7,6,CO,IAH,TX,MSY,LA,1820,1929,305.0,1,0,0,0,0
521,2009,7,6,CO,IAH,TX,DEN,CO,1415,1538,862.0,1,0,0,0,0
522,2009,7,6,CO,IAH,TX,EWR,NJ,1425,1923,1400.0,1,0,0,0,0
523,2009,7,6,CO,IAH,TX,RDU,NC,1910,2258,1043.0,1,0,0,0,0
524,2009,7,6,CO,IAH,TX,SEA,WA,1223,1445,1874.0,1,0,1,0,0
525,2009,7,6,CO,IAH,TX,DEN,CO,2055,2221,862.0,0,0,0,1,0
526,2009,7,6,CO,IAH,TX,SFO,CA,1910,2111,1635.0,1,0,0,0,0
527,2009,7,6,CO,IAH,TX,SAT,TX,1315,1414,191.0,1,0,0,0,1
528,2009,7,6,CO,IAH,TX,BOS,MA,1105,1552,1597.0,0,0,1,0,0
529,2009,7,6,CO,IAH,TX,DFW,TX,1900,2016,224.0,1,0,1,0,0
530,2009,7,6,CO,IAH,TX,BWI,MD,1845,2252,1235.0,1,0,0,0,0
531,2009,7,6,CO,IAH,TX,LAX,CA,740,905,1379.0,1,0,0,0,0
532,2009,7,6,CO,IAH,TX,DEN,CO,1150,1316,862.0,1,0,1,0,0
533,2009,7,6,CO,IAH,TX,IND,IN,1925,2252,845.0,1,0,1,0,0
534,2009,7,6,CO,IAH,TX,PDX,OR,1825,2040,1825.0,1,0,1,0,0
535,2009,7,6,CO,IAH,TX,BOS,MA,1850,2341,1597.0,1,0,0,0,0
536,2009,7,6,CO,IAH,TX,MSP,MN,1900,2151,1034.0,1,0,1,0,0
537,2009,7,6,CO,IAH,TX,DCA,VA,1859,2259,1208.0,1,0,1,0,0
538,2009,7,6,CO,IAH,TX,MCI,MO,1915,2117,643.0,1,0,0,0,0
539,2009,7,6,CO,IAH,TX,DTW,MI,710,1100,1076.0,0,0,1,0,0
540,2009,7,6,CO,IAH,TX,LGA,NY,1845,2326,1416.0,1,0,0,0,0
541,2009,7,6,CO,IAH,TX,ATL,GA,1900,2206,689.0,1,0,0,0,0
542,2009,7,6,CO,IAH,TX,DEN,CO,855,1015,862.0,0,0,1,0,0
543,2009,7,6,CO,IAH,TX,LAX,CA,2114,2239,1379.0,1,0,0,0,0
544,2009,7,6,CO,IAH,TX,SJC,CA,910,1108,1609.0,1,0,0,0,0
545,2009,7,6,CO,IAH,TX,PHX,AZ,2055,2130,1009.0,0,0,0,1,0
546,2009,7,6,CO,IAH,TX,SAT,TX,2100,2156,191.0,0,0,1,1,0
547,2009,7,6,CO,IAH,TX,MCO,FL,2058,12,853.0,1,0,0,0,0
548,2009,7,6,CO,IAH,TX,MCO,FL,1910,2238,853.0,1,0,0,0,0
549,2009,7,6,CO,IAH,TX,ORD,IL,1025,1306,925.0,1,0,1,0,0
550,2009,7,6,CO,IAH,TX,MIA,FL,1035,1413,964.0,0,0,1,0,0
551,2009,7,6,CO,IAH,TX,SMF,CA,910,1100,1609.0,1,0,0,0,0
552,2009,7,6,CO,IAH,TX,PHL,PA,1900,2329,1324.0,1,0,0,0,0
553,2009,7,6,CO,IAH,TX,SAT,TX,1740,1838,191.0,1,0,0,0,0
554,2009,7,6,CO,IAH,TX,LAX,CA,1815,1937,1379.0,1,0,0,0,0
555,2009,7,6,CO,IAH,TX,OMA,NE,2109,2317,781.0,0,0,1,0,0
556,2009,7,6,CO,IAH,TX,PBI,FL,1907,2236,956.0,1,0,0,0,0
557,2009,7,6,CO,IAH,TX,SEA,WA,1945,2219,1874.0,1,0,0,0,0
558,2009,7,5,CO,IAH,TX,ORD,IL,1345,1642,925.0,1,0,0,0,0
559,2009,7,5,CO,IAH,TX,DCA,VA,730,1137,1208.0,1,0,0,0,0
560,2009,7,5,CO,IAH,TX,SEA,WA,1223,1455,1874.0,1,0,0,0,0
561,2009,7,5,CO,IAH,TX,LAS,NV,1955,2106,1222.0,1,0,0,0,1
562,2009,7,5,CO,IAH,TX,SFO,CA,1750,1956,1635.0,1,0,0,0,0
563,2009,7,5,CO,IAH,TX,SFO,CA,900,1102,1635.0,0,0,1,0,0
564,2009,7,5,CO,IAH,TX,BOS,MA,1100,1555,1597.0,1,0,0,0,1
565,2009,7,5,CO,IAH,TX,SAN,CA,1050,1202,1303.0,1,0,0,0,1
566,2009,7,5,CO,IAH,TX,SJC,CA,1820,2018,1609.0,1,0,0,0,0
567,2009,7,5,CO,IAH,TX,LAS,NV,2125,2238,1222.0,1,0,0,0,1
568,2009,7,5,CO,IAH,TX,LGA,NY,1545,2037,1416.0,0,0,1,0,0
569,2009,7,5,CO,IAH,TX,DTW,MI,715,1112,1076.0,1,0,0,0,1
570,2009,7,5,CO,IAH,TX,TPA,FL,735,1052,787.0,1,0,0,0,1
571,2009,7,5,CO,IAH,TX,DCA,VA,910,1315,1208.0,1,0,0,0,0
572,2009,7,5,CO,IAH,TX,LAX,CA,2114,2244,1379.0,1,0,0,0,0
573,2009,7,5,CO,IAH,TX,SJU,PR,2359,525,2007.0,1,0,0,0,0
574,2009,7,5,CO,IAH,TX,CLE,OH,1010,1400,1091.0,1,0,0,0,0
575,2009,7,5,CO,IAH,TX,PDX,OR,850,1103,1825.0,1,0,1,0,0
576,2009,7,5,CO,IAH,TX,PBI,FL,1420,1801,956.0,1,0,1,0,0
577,2009,7,5,CO,IAH,TX,ONT,CA,920,1034,1334.0,1,0,0,0,0
578,2009,7,5,CO,IAH,TX,SEA,WA,1420,1652,1874.0,0,0,1,0,0
579,2009,7,5,CO,IAH,TX,SEA,WA,855,1128,1874.0,0,0,1,0,0
580,2009,7,5,CO,IAH,TX,SAT,TX,1740,1843,191.0,1,0,0,0,0
581,2009,7,5,CO,IAH,TX,OMA,NE,2109,2322,781.0,1,0,1,0,0
582,2009,7,5,CO,IAH,TX,SNA,CA,1555,1725,1347.0,1,0,0,0,0
583,2009,7,4,CO,IAH,TX,SAT,TX,1550,1657,191.0,0,0,1,0,0
584,2009,7,4,CO,IAH,TX,DEN,CO,1410,1538,862.0,1,0,1,0,0
585,2009,7,4,CO,IAH,TX,EWR,NJ,1425,1931,1400.0,1,0,1,0,0
586,2009,7,4,CO,IAH,TX,LAX,CA,1500,1629,1379.0,0,0,1,0,0
587,2009,7,4,CO,IAH,TX,ONT,CA,1810,1937,1334.0,0,1,0,0,1
588,2009,7,4,CO,IAH,TX,DCA,VA,1450,1859,1208.0,0,0,1,0,0
589,2009,7,4,CO,IAH,TX,MIA,FL,1850,2226,964.0,1,0,0,0,0
590,2009,7,4,CO,IAH,TX,DEN,CO,723,855,862.0,1,0,1,0,0
591,2009,7,4,CO,IAH,TX,PDX,OR,2103,2315,1825.0,1,0,0,0,0
592,2009,7,4,CO,IAH,TX,EWR,NJ,1535,2034,1400.0,0,0,1,0,0
